id,followers,genres,name,popularity
4epy8uB6icBmTU3VoMwVzG,24570,"['bouzouki', 'classic greek pop', 'greek contemporary classical', 'laiko', 'neo kyma']",Manos Hadjidakis,44
7aBHoHldT814X9KS3cXIoM,1390,"['british choir', 'choral']",The Bach Choir,31
4ubw8HtvzKXB8TTfNDEGZu,1763,[],Alexander Kniazev,29
5ZFEqoONn3z5UYXDb3xR8Z,25,['italian bass'],Alfredo Giacomotti,32
5bO7gAKKIwHwhxdsCR1UN0,31114,"['cowboy western', 'yodeling']",Slim Whitman,41
2Hn9fch2OLB5jZuEAVjTCe,36967,"['adult standards', 'big band', 'jazz', 'swing']",Count Basie Orchestra,38
1ygXiRxKSfb927vhBH1ruH,33625,"['blues', 'harlem renaissance', 'traditional blues']",Ma Rainey,37
7pu4aXgRxXwFvtdBD7HZhw,559,['humppa'],Eemeli,31
1qeo0u3hwxCBcYsn3a4kyo,4975,"['disney', 'movie tunes']",Mary Costa,42
3GT1ITkLNLMmtuZJPBHBW4,6002,['alpine yodeling'],Franzl Lang,31
4ReGayOtLkcAsNi6d2n7LS,16999,"['acoustic blues', 'blues', 'louisiana blues', 'new orleans blues', 'traditional blues']",Snooks Eaglin,40
0dEvx7Y18jVslvbP4IksQl,7209,[],The Chakachas,35
0b5Tz3szM4KK8esFKV2Zsb,15198,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",Buddy Knox,36
259T26oxdhM7losfoXOXOl,877,"['disney', 'movie tunes']",Bill Shirley,40
7ACr1vVXFFwfQVyJm9J54z,12309,"['baroque', 'classical era', 'galante era']",William Boyce,37
6evVLxWyiwmi8gDtHn1Vzx,6768,"['australian classical', 'classical', 'early modern classical']",Percy Grainger,41
1kLhJK7xiowRJJwf28NKhZ,290,[],Michael Sanderling,36
4S3JIryQM3mFVhXmQKjtma,29704,"['latin jazz', 'puerto rican folk', 'salsa']",Cortijo Y Su Combo,41
3D5LWS4lYmwbw8IvEbvDC5,1690,[],Marisa,34
507LPYi8Dm9gZdTbT3NjeD,51,[],Larry Walsh,38
4ITDh4hPN9DC59cruNPr89,7789,['classic israeli pop'],The Dudaim,32
