id,followers,genres,name,popularity
1Eo02dgyTA5pGHTcLCUUY6,332,['art song'],Pierre Bernac,21
1GCd0zRDZQDJbSmHXPZDww,2,[],Madeleine Carroll,0
1GsqANeyiOyTxjAcij1RBu,0,[],Κα Κούλα,0
1JgeYJouCruzW9m9x1Xbhp,0,[],Bashir Qawal,0
1MR83PXNEI4uoToL6iitpH,7,[],Krishna Kumari,0
1OSKuzPhGm3R5R2jkHyDxR,211,[],Purandara Daasaru,2
1TGTfRHLKETbkMPRwsCVeH,8,[],Clyde Rogers,10
1WVIuSzR8Qok0LzIvx7876,0,[],Shireen Bano,0
1WeF9tMRvJCIcd9WDMyz40,24,[],Horace Heidt And His Orchestra,1
1YYRgcTBOP3DummiAAbZ1O,21,[],Planet Music,0
1c8k4IhdX2zYd3txZz4WCL,0,[],S. B. Kapadia,0
1iaC2SjsAlwgGh1SuYVNMN,373,['classical guitar'],Julio Martinez Oyanguren,7
1pOFlNEK2vIUCacdFXFHMe,51,[],Andre Ekyan,21
1pSBbOYA1exlrBkP7genrp,4,[],Alix Combelle's Hot Four,0
1qEYgi6oDffkj0eoikxukE,0,[],Jagdish Sethi,0
1v9uLFdlnzwmhca61gz7iv,1,[],B. S. Hugan,0
201VhEnM8HVWJyK5dTa6FE,5,[],Maya Banerjee,0
24oGalnzTfRl0E3Ouy5wqS,1,[],Jack Francis Fina,9
28X2QSfJ9x4pRoNjAQP03f,1,[],Durga Sen,0
28jqN46JPE4jBbQqYPKyJL,35,['french classical piano'],Jacqueline Eymar,2
29AVcrOmXDxe66K0pehHPW,37,[],Ibrahim,6
2EXNDmYYxvEM7PhiRnz2XP,0,[],Charles Probert,9
2GfU6XXLNDJfVK6cZJhyVZ,118,[],Leela Chitnis,0
2H9ziY0CTfnkRkB8F7E5pl,0,[],Russ Klein,9
2I6VEwMfwpKXaBVnLSmdfO,6,[],Sören Ahlbäck,2
2PLnUsWEKP5VE0YI9ThHX8,1,[],Μεγάλη χορωδία ανδρών,0
2VysW5dk8Ai3hUjc48CVfH,3,[],Sadiq Ali,0
2XmBAbB0e78sV9sWlmIOdM,5,[],Ashwathama,0
2daEin4uaNXSw3tRpDXY13,0,[],Kanchanamala,0
2fsoMkxyn1zS5NPvd5JQHt,2,[],Suniti Devi,0
2yAaHNsFdr56XUvYsKcTJM,846,[],Buddy Clark,24
2ymyZntfZNVTqZZXHFiV68,124,[],Boots and His Buddies,4
3134Ma9d3fL08YSrE3WZvw,0,[],Rampyari,0
31STslYGKmm6sOCGMOWUGP,4,[],Ismail,2
33HEqSd37hBXZmItQLndny,1,[],Guy C-bony,1
3BkHxkC4e9NbpKeGxktTEf,3,[],Ελευθέριος Βενιζέλος,0
3FwczlV7wkmHCYgGL86Ppi,756,[],Erskine Hawkins & His Orchestra,22
3IzTTW7Sq4pTTKP6sBcZnH,0,[],Alix Combelle & His Orchestra,0
3MLOBL5W5CwQ1p6jSEkqfU,85,['historic orchestral performance'],Paul van Kempen,16
3S4YGuGyTyJEhRFkevo7oG,231,[],Alix Combelle,13
3Tn6L1ex4AAUfHuQJU3pv9,0,[],Barry E. Fry,0
3UaTNPfk5xBPlWlb0WLIJC,0,[],Maya Devi,0
3VeramxixXK5nnmHdkijsr,40,[],Edwin McArthur,4
3bbZyCoYI2wIs3YoHqKTrL,20,['early avant garde'],Matty Malneck,3
3iL8ylCWzoOwpe5WRt0hOQ,198,[],The Raymond Scott Quintette,11
3nVQX2aIzJierhASgaqUHP,10,[],Tanvir,0
3sPOqqozqbs0k7S5i3t2Id,11,[],Coleman Hawkins With The Ramblers,0
3u4yMyijEE1QDqim4FnWYo,4,[],Kishore Sahu,0
3ul01bDUqEpv8rv5B7qXQe,7,[],C-BONY,2
3yuMaPW5k6252r3EIkHoX0,0,[],Saroj Borkar,0
484j8QwNwDl7MhjKp1Rpbp,0,[],Ramgopal Pandey,0
4A0Id8s6Xo0qmjoKcylX4U,230,[],Shireen,10
4EfVjbQT4TAFOJuLpMQCUW,275,['boogie-woogie'],Albert Ammons & Pete Johnson,9
4GDQve2gu5EObSXCqj8xIY,203,['stride'],Joe Sullivan,10
4Hrp3dKMaWsmJn7moI8EER,1,[],Sadhana Bose,0
4IH3Vxwhp1AIMkPNl2ZIXX,2,[],Jimmy Noone & His Orchestra,0
4NvUZCc2kMDPyGJSnkE8nU,0,[],P. Suri Babu,0
4U7fVofy3f1rUx6zEcb08F,38,[],Leah Ray,1
4Zu4zJRxxAIESpDKJGuIEt,1,[],Hiren Bose,0
4gLbJ3os6f3TepSh0gudof,1,[],Dhamman Khan,0
4l7CLwtYLJMTlrBpoNJtMy,88,[],Horace Heidt,4
4qUOB7Ib9GSzFxCKoviXX8,0,[],Parashuram,0
4rBAk0XNC7XnH08pOWq7aU,1959,"['big band', 'swing']",Charlie Barnet & His Orchestra,21
4tX3X9dZbjNOesHuMF3oRB,0,[],Manikmala,0
4wQFNHDWIwzEuWy2PUg9VB,0,['classic bollywood'],Sardar Akhtar,0
51W66yTGrVuRVubWzW6RX9,133,[],George Green,9
53TFfEnIay1xWojKpHAQ9v,10,[],Sonny Thompson and his orchestra,1
542PxZMivwMNPrc8AMVkOh,252,['venezuelan metal'],Sibelius,6
55Bhg9whXCGHZQitBhpvpQ,0,[],Vinayak Rao,0
56FeQ03tAPYJ2gwmGhrpbF,5835,"['big band', 'stride', 'swing', 'vintage jazz']",Erskine Hawkins,23
583qmFtKRJ93yVmBVrWKE0,1,[],Glenn Loren Hughes,9
58FsYUpFwjaEsfFauiK3di,0,[],Nagardas Naik,0
5BmY82NaQrKts5gJeZM9H9,22,[],Mal Waldron All-Stars,9
5Htb3OCSbYrsNjXgFP1LqD,2161,"['boogie-woogie', 'piano blues', 'stride']",Jimmy Yancey,20
5KkWy8KXdUdse3nVD8HuMV,0,[],E. Tarapore,0
5NvCXtCQpW2y5gsP1zYe4T,1,[],Harry O. McKeehan,9
5Od1pGmbt9PqZZGQV9pe6n,0,[],Norman L. Bailey,9
5UnugpjyYEonlq5ItzQDGq,224,['vintage swing'],Bob Howard,7
5W7eBzkfnEWpEibMq8Dxws,6,[],Kenny Kersey and his orchestra,0
5dYWYxcOwDU0mhYZEM1OHm,15,[],Uma Bose,0
5eNkG04ORbGom0AxlWS8cx,0,[],Χορωδία και μπάντα,0
5eNvWQhhQhYw6PQibxKSAj,34,[],Yohai Gabai,4
5hGZNLPNm2t3W0v28geOIK,1823,['vintage hollywood'],Dick Powell,19
5i8uP7EtD7HPOJx8oIBWow,85,[],T.K.Ramamoorthy,0
5mQDbyXYCFjx4XqADykXXg,99,[],Dick Robertson,7
5nMn0BRsIHqZhHpJUGfDxF,168,['western swing'],The Tune Wranglers,4
5nQUzCFtNyempfR9w5ikpe,105,['country boogie'],Al Dexter & His Troopers,14
5ubcXND6GaRX5ErVzZHNQN,0,[],Μπάντα στρατού,0
5xsBIwWVFqqJqJx0D1AshG,25,[],Reginald Gardiner,1
68r3G3BimVaUDQxdxF0y9T,7,[],Alix Combelle & His Swing Band,0
6BWHcpz7EHrqVRPYbvo0JP,264,[],Gibson/Miller Band,11
6Gz90U7xAnG2eiJkJtdUcK,0,[],Sarma Bros,0
6N7kcWNKgsDvzVOLvE6YcA,9,['barrelhouse piano'],Tommy Griffin,0
6TDBjaKrCj3BvbxhiUSbog,1875,"['big band', 'jazz vibraphone', 'stride', 'swing', 'vintage jazz']",Red Norvo,19
6UFWhyjo4b6eCkRJmAX6N4,2,[],Grace Bradley,0
6WbtW6wV6yPxvXkvSdnWbO,54,[],Bob Howard & His Orchestra,3
6c5WHLRKlc2EGkgNp1yqKo,1170,['vintage classical singing'],Lauritz Melchior,12
6dXvukd8fPTVm6cntBYrWS,0,[],Master Ramamurthy,0
6fVOZUe7glebXCoLrRKyAh,0,[],CLAVISOLO Stefan MAY,0
6hUafLExG0QX4v8q6cZrif,0,[],Ahmed Dilawar,0
6i7XzOt2ESruRk4ZKU9QfW,633,"['torch song', 'vintage hollywood']",Frances Langford,18
6sGpjVrTAryWr6TL5ICbCh,615,['classic kollywood'],S. Varalakshmi,10
6vId2LK5gk2yvSkXFXKzBh,34,"['jug band', 'string band']",The 1937 Flood,0
6vwLfhlHMzAuDHsp1xtmON,0,[],Janabai Pawar,0
6wlqH9tfeFoluhUhalvzAK,44,[],John Scott Trotter,4
6y945O2cFI44VYo58ZFyde,0,[],Prem Adib,0
749nkyWCy0f06lhHn4ZLo4,0,[],Κος Χρήστος,0
78wynLzOsXu9GoLjJtDiU1,0,[],Master Dhulia,0
7A2QW24fXpZnq1eatWb3pc,1,[],Bhaskar Rao,0
7A2RBYIMeMCgkjUIhzm5ZI,130,['classical soprano'],Suzanne Danco,14
7DL4qELe3tTF1vAK5Ic0cl,19,[],Bobby Baker,0
7FUVtAMuAvXbrDnOZUJBkr,4,[],Mushy Peas,0
7GkvEd2hjHeMx7P0s17jZp,0,[],Sardar Bai,0
7IHXwyTSukvkCSysAAQQ1Q,0,[],Dattaram Kadam,0
7LuYKkS2JVhnt6x2HmwK2P,355,[],Edgar Hayes,9
7MYsMmuRv4205riScMb5tc,8,[],Patsy Kelly,0
7fw8lMvRYA1Okaqop2CIzT,0,[],Master Nissar,0
7h7txbAjU46adABaIXzHvL,3,[],S. V. Ranga Rao,0
7mkHAX116ySY5Eefpz3VTT,5,[],Shankar Rao Vyas,0
7rFNvPxy2B7ZwXOFDoRNyu,32,[],Eddie Stone,11
7ymMPuROxvJA1jU6YEjggU,1,[],Jose Prats Sirera,0
13OnPur5LqnA9NGRYCspR9,0,[],Ned Sparks,0
2ZMgvpY5yROwVBBhtnvXX2,0,[],Ben Bernie Quartet,0
3Lv75eMtHGIebHTLyrt0QR,1,[],Sig Rumann,0
4KdMAqS627vpyDfJlntGn9,0,[],Barnett Parker,0
4LzQPuylprLUyGUFwLTiAR,814,[],Fred Astaire & Ginger Rogers,3
4n4LRtKdCAhcg4SN3qMHIK,0,[],Bily Gilbert,0
50XCW2hdB2IIWPohi9rHJw,0,[],Brewster Twins,0
6TcMKIvyZqLZOA2P0GrIaw,0,[],Condos Brothers,0
3alW3LYQS8K29z8C8NSLIX,984328,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",Barry Manilow,66
09M87xFMTKdsWJxpEWaiat,2231,[],Salvi,57
2ANtgfhQkKpsW6EYSDqldz,205844,"['classical', 'post-romantic era']",Gustav Mahler,57
05pJB6sDGej7vpC9V6bjV8,2972,"['italian orchestra', 'opera']",Orchestra Del Teatro Dell'Opera Di Roma,51
70nM9ixtEAtdmEQrmxgMHf,35,[],White Star,10
35NnUEPKGspM23lTZvK3cb,14398,"['classical', 'classical performance', 'orchestra']",Czech Philharmonic Orchestra,50
0DfXBLdnI4KVzyNua2rZ8Q,12419,"['classical performance', 'violin']",Arthur Grumiaux,45
5jDSvWeUQdlHGdUW2p3YLq,143,['opera'],Oliviero de Fabritiis,38
3VI6nyKdPVIBxorjS5rYNd,52058,"['chanson', 'french pop', 'nouvelle chanson francaise']",Rose,46
5HxxQWbYtQSFMKTjx9LPtZ,4276,"['disney', 'movie tunes']",Frank Churchill,43
4seoDLqmOLUf59y72WJP7g,58365,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'vocal jazz']",Vic Damone,45
6AbQqiXLNLzvJSqq2383bZ,6545,['movie tunes'],Adriana Caselotti,43
735L650pvygCZZlPMyHqsN,250,['light music'],John Scott Trotter & His Orchestra,42
6oyAC5MXCvdwRH2bpPOmYz,2236,"['disney', 'movie tunes']",The Dwarf Chorus,40
44w5lL6V07MCIaEX3aba8R,14126,"['cha-cha-cha', 'cuban rumba', 'easy listening', 'exotica', 'latin jazz', 'lounge', 'mambo']",Xavier Cugat,39
2Bu3DMTHHdXW4jnhoWHhPa,5865,[],Chorus,52
2JT5ZWU42A5WIjBh3Y9DKU,53,[],Milton Katims,40
76P71z1u6vn8zfQuDtnY7I,12807,"['classical performance', 'string quartet']",Amadeus Quartet,37
3Nl5krgTVhE7EPc8Qv8ME7,5349,['old school dancehall'],Joseph Cotton,36
73xrrv4ZrlpLi1q0Q34wiK,55318,"['adult standards', 'big band', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",Dinah Shore,42
7aXWrnm0b8kKzTTgzublaZ,2374,['movie tunes'],Leigh Harline,39
1p4YAX8Nh6LiW3uPd49oAR,8157,"['classical performance', 'historic orchestral performance', 'orchestral performance']",Bruno Walter,35
3g6RWqrG0tt6oXPMLP2WE5,1692,['movie tunes'],Paul J. Smith,34
64QyovVX9JrZge4JsNbPw8,408,[],Meenakshi,25
2RKQ6Ts635MJiPAtJq4iG6,642,"['disney', 'movie tunes']",Larry Morey,38
63qOOnxbI8rVgpakjpnFBp,14820,"['adult standards', 'lounge', 'vocal jazz']",Della Reese,36
7nLIY86aCHjy4FAOPwd7J7,617,[],Sierra Nelson,32
2tCELGtX6ikbBFQomLSCRp,234,['movie tunes'],Harry Stockwell,33
0KFS74u9OFu7tDyCajs9cF,4225,['classical cello'],Paul Tortelier,29
3dbGVeXyDDMicb8wshAVyp,83,[],Ray Ellis & His Orchestra,33
0cEZhqOizDuddhOL9xoIJi,461,['dansktop'],Marguerite Viby,12
1NPuQreotRhDKaHVQrKUuw,190,['classical clarinet'],Reginald Kell,26
2spmKkD1aaIwksnFrAghRL,93463,"['classic tollywood', 'filmi']",Ghantasala,44
3stlWzoChlEtbdZAz6CNC3,19764,"['adult standards', 'deep adult standards', 'vocal harmony group']",The Four Lads,36
58n1bNWH1HPQmx5R9uJ7Gi,763,['american orchestra'],National Symphony Orchestra,35
7l71rXhsmDwoDgbyXDadtZ,2612,"['barrelhouse piano', 'boogie-woogie', 'piano blues', 'stride']",Pete Johnson,29
0habCSK64pzv6ukRgFQXmn,55,[],ชยุดี วสวานนท์,10
22c24jxFv4s340DtGNqUZo,1248,['british classical piano'],Sir Clifford Curzon,25
2Cd5p7XEaBPD5Q72b1pRDy,279,['italian classical piano'],Dino Ciani,22
2cL2cQlF88lE9GegcdoZOS,225,['calypso'],The Lion,14
4AStGn9N2ppzy00dDDxSi5,258,[],Kumar,14
6q4VlpHKF9UQOjgJ9OahxW,3220,['bengali folk'],Pratima Banerjee,11
1T9kZXm7SyTJCnpT8ik4HF,200,['vintage finnish jazz'],Melody Boys,8
4HNzRQlaUVSYkQcBvrDJV9,5364,"['classical performance', 'romanian classical piano']",Clara Haskil,27
0Te1NusV6mkAMJ1VAkzJiX,2770,['torch song'],Kate Smith,26
1bHG6U0iJQcXiH1x9YOtmz,3721,[],Madhuri,24
35NVYJXOwkjY8bpul6OBQl,97769,"['carnatic', 'carnatic vocal', 'indian classical']",M. S. Subbulakshmi,43
3bACGAZLK8w1OVWOncgtKm,1650,['classic kollywood'],Viswanathan–Ramamoorthy,5
4NMlon6w1HmlQGMjxUlOT2,1015,[],Eddy Duchin,26
4xtgTu2QmfR1pnlfHvbjaD,1124,"['historic classical performance', 'viola']",William Primrose,17
5asHlmAmwH9pS4krvYffmY,69,[],Jog,19
6LSNxgaBTydgGVevQ27ius,79,['historic string quartet'],Griller Quartet,7
01XdKr0ASnvtev6y4AvsY5,84,[],Cecil Aronowitz,13
05EOeH6pE9GNwcNEk4zJTW,0,[],Jon Ontiveros,0
06Ad3tRjazcFjii67gVUzz,1,[],Karina Bell & Sigfred Johansen,0
0FxgsM1s6hfG2jNvxqTZpG,0,[],Doris Doe,1
0HmfLC8FakehFqgWceRmn5,154,[],Ludvig Brandstrup,4
0PO6IuySSQbeO2Lr8wsETi,1,[],E. Bilimoria,0
0Pm5fjHmBvJJz5WxvLhliA,1363,"['historic piano performance', 'hungarian classical piano']",Lili Kraus,15
0RFTXIaP0UWd7J7UWcpqbH,246,"['historic orchestral performance', 'orchestral performance']",Václav Talich,16
0SdNbYfwFNXUSs223nLB2M,0,[],Trilok Kapoor,1
0bpxm3nU9qfSgrqndm7Xuh,263,[],Sunder,3
0isb6zeoA6YahNCh4x47Bn,335,[],Prem Kumar,1
0jXQglXIYGnWTpw1ttGjrB,105,[],Olga Svendsen,2
0l97OgBPMIqmm4cidiqftU,4,[],Thelma Votipka,3
0sY4ly8bVb5ovsXXS23y6C,0,[],Kamala Pattadar,0
0tnxlPeR3FqyGMjbxRAaP8,3,[],Chandrakant,0
0wanH2TPIGvd6aC7CO69j0,152,[],Carl Fischer,11
0xtnEL7tilnIPUsA04s11s,684,['vintage schlager'],Theo Lingen,13
0yWG3UMXzrumM1L54LmOqj,0,[],Syed Mehboob Hussain,0
0zww9oJFmauslELTBfdx49,0,[],Ishwarlal,0
11irmEzISytQwB3G8uhC5E,6884,['rock alternativo brasileiro'],Leela,25
13jpqhM5uXV3CpAmFVU2fu,0,[],Marguerite Viby & Christian Arhoff,0
13xiqglylRccKlugnqj3RM,1,[],Ghori,0
14brjAVCAtXenJybMQ3BN1,0,[],Leadbelly with Sarah & Jim Garland,0
1D84AYj24y0SGGudP8WYYM,27,[],Victor Cornelius,4
1DnBKwLATZoo2oUWaYDG6a,0,[],Wahidan Bai,0
1LekFfpim4ieioNRIWKYLU,1,[],Renuka Devi,0
1NH50olttJ4Gz7fTQKW7vI,127,['historic classical performance'],Hephzibah Menuhin,10
1OGEweZCWcyB2wSkCuZHXa,0,[],Maya Basu,0
1Q40wizO6hrVtooWsgSSbG,409,[],Badri Prasad,10
1TAHuD0RCuYhAzN7ExM3i7,686,['vintage classical singing'],Lotte Lehmann,8
1X7aCrgXIs86FS1qgRTAQC,833,['classic tollywood'],Ranjit,16
1Z1I4DF69fSUCCmjcXcwEp,1,[],Johnny Drake,2
1anY11JxhznWg08yNykSN5,0,[],Baldev Naik,0
1c9vPNAKuAyiaXsrbhnkud,2,[],Walther Davisson,0
1quyqCAPtHpOUL2NzVW8tR,0,[],Pratima Dasgupta,0
1uQ4R14AubhGYUL24Gy16x,1,[],The Clambake 7,0
1wTzSZgjyfKZVrbxmAlcll,7,[],Milton Thomas,5
1xP5fW7xklkoSOjIKaXpIP,0,[],Jagirdar,0
1xuysajXWFboNoE50ZExAx,58,['classical bass'],Friedrich Schorr,3
1zS18Ua7YGLoOFH9jup9no,3,[],Hiram Sherman,0
21aCSm6yg12fbGFTd9oayQ,69,['drama'],Agnes Moorehead,14
22izgkg6mNDao0U6YMeacE,25,[],Charlie,5
2AYPCdr4a4OPKH6kp9DBcl,55,[],Mimi Thoma,6
2CEn5d6WKGkaICf7uiR8ub,11,[],Amir Jan,1
2CavKaQr0GszeksBv1gh8r,1,[],Marguerite Viby & Hans W. Petersen,0
2DSbml7QDNl3VRAeWRXwlf,0,[],Rajkumari Varanasi,0
2EvXMlR17XM8PbtsnxWe3Q,45,[],The Three Peppers,1
2MOyLTJdZAHHZLu7nKmrbA,2,[],Dada Saheb Chandekar,0
2NmOgO0CrGCdr12u4VkElu,1,[],Rathindra Ghosh,0
2RsLrUjA1Nx98X2RB8JyOL,149,['new orleans jazz'],Bunny Berigan & His Orchestra,11
2T00kymg8YKLwaiMebcjab,13150,"['classic tollywood', 'filmi']",P. Leela,35
2Tq457b99jDmx5BdjQJ7ZJ,0,[],June Robbing,0
2VL1iYGdFdpk9u4O2zjnZE,6,[],Patricia Norman,0
2XRChr1XmpytOGwL8z8o1i,1,[],Provas Chandra Dey,0
2aRocexdLJ1W2YVKmtxq9c,557,[],R. A. Dvorský,13
2bAFgQjVGKnnxImyMCiTWB,1,[],Ila Devi,0
2g04bS2NuDBXCZ2S9VbYNK,3,[],Gunter Neumann,0
2hIaCYNm7tyb9CsZo1xo5y,0,[],Sephali Chakraborty,0
2jbowZgjI0JgtjjH0Zwxqq,0,[],Lao Sai Bao Feng Ban,0
2lPFVY7fQcD3uI7g2Bmfcr,1,[],Max Altglass,0
2pACPxyRzWlnT4AGAv5DfN,1,[],Vinayak,11
2pbFc8vhiJwdkAEAjeUW3S,41,['classical contralto'],Kerstin Thorborg,4
2qvFd79u6DUHQEC8mcoFys,0,[],Durelle Alexander,0
2rQBWmDXwTpnqbLQpjKgqp,62,['western swing'],The Nite Owls,2
2tOqf01DE1cvD0MEKKQ5tE,4,['shehnai'],Mir Saheb,0
2vdOmfwzC6ymRkMMwDu4yY,6,[],Sebastian Peschko,2
31OjeQX5njLQcViZgd3268,18,['historic orchestral performance'],Artur Bodanzky,2
33suf6CmHLO8ea2gwC3aui,269,"['historic classical performance', 'viola']",Lillian Fuchs,9
37LXbLPv1QwziNiLNjWuxv,0,[],Ratneswar Mukherjee,0
3CVlq0WxXBZdXixcuhdfJ1,0,[],Klavierduo Elizabeth Laich,0
3DTcGd3Xh7cYMg68SXMJBd,23,[],Chhabi Banerjee,2
3DfEXCQ4MiLmBY9Xm9ZEPy,0,[],Sabita Devi,0
3IVes86uCinTCNTksNrGdX,469,[],Larry Clinton & His Orchestra,17
3Ky6p1BmaiGbtwW3Y2PS5v,1,[],Hans Clemens,0
3OMNuqaefKpUsINmjY7Hlq,5754,"['drama', 'vintage radio show']",Orson Welles,20
3PI6sLQt9bFW4t0r1RiuDH,11,[],Leadbelly with Sarah Garland,0
3PX7KjdcLPerfdsS09PC60,4,[],Ashraf Khan,0
3SDbI6StCo0r8hxzUU7sWF,0,[],jackpv,1
3Swo2TeQMkMs7SARmQ0w18,0,[],Gali Venkateswara Rao,0
3TVpBhNlvBbXNkAya2q8pp,1,[],Prabha Devi,1
3TYLKAq1zLLnicnmZRGiRt,12,[],Arthur Anderson,0
3W5G3svg5ISoJpj4Icd6bd,1,[],Kantilal,0
3aiqJRpbXRyUpRFebO0Ojx,28,[],Sriranjani,4
3dXfbPjIFxUc8EnSLlFlrs,5,[],Aziz,0
3f6rlndkswDcS5Wwqnn8AS,0,[],Werner Oehlschlaeger,0
3fSAWvxuaOr9XHUfZDYr9Z,398,[],Sitara,1
3fjlPWNyUXfGqx6OcoWEWT,464,['violin'],Szymon Goldberg,20
3hFyiyWemgDNozqG3UmnKq,1974,"['historic classical performance', 'violin']",Joseph Szigeti,24
3oal3ZsJiwNofzrNFuOdCs,12,[],Balwant Singh,0
3sjdW5qhFb8wXoedBi6rcC,3,[],Vidyapati,0
3uRFD65BTW8uM6IlpScG7B,0,[],Sundarammau,0
3vJ0yIA1pt1cAOEJyO5eMC,0,[],Mark Albahary,0
3zFPjjxEr0WPClY9QkL6VQ,1,[],Ricardo Alvarez,0
3zxJp5co9kEd37DLSexzDx,0,[],Rajkumari Calcutta,0
40Ar1CY9WEPWK7b211IK81,472,['british dance band'],Lew Stone,12
40IpGaaTS3dWsoWUCcltXC,0,[],Anima Sengupta,0
41AafnVx1t0bonBtxVY7Yn,45,[],Mildred Natwick,1
42CAGAQqRqraxik8N80M3I,8,[],Ray Ellis & His Orchestra & Chorus,0
42la8WRUjai7UgxSdM9HbB,0,[],Tusharkana Pal,0
43JLSKuAvRvR0M8btdOopW,0,[],Ray Collins,6
43bW5JKIHRISlqYb0KRS7V,1305,"['cello', 'classical cello', 'historic classical performance']",Emanuel Feuermann,18
4BTW4B783hmugcZa676VuD,332,[],Lil Armstrong,9
4F6UQSYtr6bkxhtqFlDjkX,0,[],Ram Apte,0
4HThxNDmjanEjeSurVY8QF,0,[],Lao Li Yi Chun Ban,0
4IlDNNi6G42pjCvKr7mgMY,0,[],Lalita Das,0
4KGdLPjmIU0oTZEB1ONTAU,1,[],Everett Sloane,0
4S9YiEljxGr18ueh5iouSZ,2,[],Hansa Wadkar,0
4T40BTzj3Z9WpEAzNPPo8y,3,[],Sol Hoopii & His Orchestra,0
4fm9akHwCFjHjXglEsVWIV,67,['vintage tango'],Francisco Amor,7
4ocXMN0TRPfS5XtAO8VObl,101,[],Vaughn Monroe and His Orchestra,3
4se7lFb20eVn4AWErJR7gf,0,[],Eustace Wyatt,0
4zI2zJvXtw3LKrv0d1Al1b,64,[],Michele Lee,3
50bQGp73mEL39JgGrVTxLZ,0,[],Alfred Shirley,0
519jj1jwoDRC2wjN53BQAf,75,[],Fractalxco,11
53LoUXN3USCScNzGxNIS05,0,[],Ann Sofi Norin,0
56EtsFi5ScA9RmNo1wVnKd,35,['russian modern classical'],Soulima Stravinsky,2
56Pd6qYQLdOJ8E7gz3MP0N,54,[],Ken Roberts,5
5Czq6YknCIs21ilzW770e6,2,[],Jon Garcia,0
5EP6MfUFA5QHOLQkwjT48O,1,[],Bennett Kilpack,0
5NEPR8H1RQSvkGrywovDVX,1446,"['historic classical performance', 'historic string quartet', 'string quartet']",Budapest String Quartet,20
5Ovz0O5zlwkZOavO4p3aNi,13,[],Lars Lervik,0
5U4IXzBgSsH4iG0qtaiLan,1,[],Arnold Gabor,1
5VbgR4zYrjujvBbWpazFm8,40,[],Art Kassel,1
5amYT8MRpEJ2LMEkjeegus,0,[],Miss Meera,0
5ceDKx03lcMlqpvr3Yx4Y6,28,['classic bollywood'],Sarita Devi,1
5fhYoS3dkoY7sST0MAMwKe,2,[],3 in One,0
5icA2VOrgiarajZEh7FgYo,31,[],Art Kassel & his Orchestra,2
5oe3OML8fnC8glJFlAVMFR,317,['vintage jazz'],Red McKenzie,20
5pwV2VnTN7HzUDhwtVLZUI,3,[],Karl Freund,0
5rrNDM783GmWIk2SjRsfih,0,[],S. Moti Miyan,0
5uiJXg5sdaX9EGvF0B23QB,2,[],Shanti Kumar Desai,0
5vRVRfZDVx39q1MqSx7VLz,2,[],Arne Weel,0
60QBhLQint7BzIq89ng6mg,55,[],Emanuel List,5
61lyAOfB0eURozAtPWNgGL,179,['disco polo'],Nazir,0
64HBMhdEbMBOn9QJLr8KZ4,0,[],H.R. Padmanabha Sastry,0
65OKDn9XViAaEIx2kbLHRQ,26,[],Albert Ammons Rhythm Kings,0
69Z9zFnMwfgSGX90a20V9o,10,[],Bodil Ipsen,0
6BMlXvfKVECb8axr2IKbxE,0,[],Mushtaq Hussain,0
6BZBUpw0VypOZh9PngBob1,678,[],Ibrahim Özgür,16
6I6fQwrU7zN8eqWr8zjOaW,0,[],Brenda Forbes,0
6NqY53o4PNEQ7evVUcHsM8,0,[],Kikubhai Yagnik,0
6Nujqu8JgLUwFW00MwpPVg,0,[],E. G. Padgaonkar,0
6QC0o37ab0fIcvOhy80Oez,25,[],Marcel Bergmann,9
6QmulgniXWy7qGoLitXdSY,0,[],Rahmat Bai,0
6TgB9BT97xnBmqTxCs7VzQ,0,[],C. Balaji,0
6ThTN0WCRCAtG00Htf7CUW,1635,"['big band', 'swing']",Claude Thornhill,18
6UWSsIiunxZxQTSPp6Jml3,91,[],Anand Kumar C.,18
6Xt4Mk10j7hYRqycayvy0e,0,[],Pete Woolery,0
6aoSxxbwZ7oIfS47hhbWpd,4,[],Nita Bradley,3
6dL9BrMyqMu1HPoyPVt7J9,3,[],Stanley Worth,0
6ePb7zIKWNFPgT6V7wkUUm,1,[],Lalita Pawar,4
6iUBUtTrMDxOrC9PhGSHpA,2,[],Carl Frank,0
6lIuCaWoPxva4SYOR4rp7E,0,[],Nhá Zefa,0
6qkKyChujRyLBHC8RcZT2F,0,[],Vishnupant Jog,0
6sxf8PDW1YsLuSoS1Rmgdy,1,[],Nikolaus Hubner,5
70kF0KgIWCm0jJizp0ae6D,666,[],Kalyani,30
71Xk5u6kZ7rIi2Uq0SLbYN,4,[],Norman Cordon,2
7314JFsVPBBoaOlSzGbdvL,1127,"['steel guitar', 'ukulele']",Sol Hoopii,18
75p1dc1Sc0gxpumUFuTRdC,251,[],Willy Boskovsky,12
77I2EJhZCVVZp0P3Va7RKz,3,[],Kenny Delmar,0
7AC1NfleEUZnDtRIV6v01J,12,[],Hungarian Quintet,0
7AWWL6Lxi0CXQRrWjtH2L0,0,[],Carolyn Horton,0
7CxWRdTh1PRIKQGWHNe1Ua,2,[],Jnan Dutt,0
