id,followers,genres,name,popularity
0qN5mRVl17sPRTmw5fzwUG,0,[],Niko bagus,0
0qosUJEoZLJuhIhn8mfJqr,16,[],Ella Fitzgerald & The Song Spinners,0
0qq7GofCg694GnSdPlZAzV,0,[],Τούλα Αμβρατζή,0
0rIivTqsdzjAnkNXmUiy88,5,[],Utpal Dutt,1
0rTUGXcavSrCc5Lus5CTCh,0,[],Γιάννης Τζιβάνης,0
0rj8EOEpzCkkrTO0gbntMy,19,[],Mehaboob,0
0rnKjozCb8zoi4wTsBRcAc,7,[],Μπέμπα Φρειδερίκα,0
0sB1K2nzCbwYJhffKsk9NB,41,['rebetiko'],Γιώργος Λαύκας,1
0sNUmeDmpG78jmXYIrYdqI,31,[],Abner Silver,3
0sfdrFf95Y9mFvmyWUfMh3,14,[],Bill Jenkins and the Virginia Mountain Boys,0
0spMQMpJn5rbMtNO00G2Fl,0,[],Euaggelos Xatzixristos,0
0ti9uWkXYuHx5U2N9QZBqw,8,[],Sean McGonigal,0
0tpqeuZTVUbxCxORi1iEG8,0,[],Stauros Tzaounakis,0
0vBV2k7eeplUzW2SkB4hYS,0,[],Moparrudasu,0
0vChwj0deENZLoccYmeufr,20,[],"Grupo de ""La Alegria""",0
0vN2n50rO3Ca347UYxMaHO,0,[],Calcutta Orchestra,0
0vV9KxpSyKPCNd6YPjxRR5,16,['neo-singer-songwriter'],Kamla,1
0vY2jLQ4Wjh0myjBTwtd4s,2,[],Cris Alexander,4
0w9rHTE7pr4fmBAsWIzR2R,14,[],Dimitris Zaxos,1
0wRUTMxBoXTdtHAtJU0LN5,6067,['classic bollywood'],Kamal Barot,17
0wRhhBNGeoqWRpRF0ZHsOR,493,['spanish classical'],Manuel Ausensi,30
0wtnKlHyzETR5qUjPWzDvr,0,[],Chor der deutscher Staatsoper Berlin,0
0xdbKdV2mBY20UEswvnUPf,2,[],Marcie Miller,0
0xyYOPY1PczWjdrocsY3tE,3,[],Deva Dassy,0
0ydwvatXhDdy52npqLej1H,1,[],Coro e Orchestra dell'Accademia di Santa Cecilia,0
0ynW8rIf9w6lYv27oJjVNH,13,[],Κάκια Μένδρη,1
102kPh186Ljm9iMX1MXHIO,12,[],Dimitra Ntourali,2
11ENK2QrGEyVrjEC1EZO1y,8,[],Sadashiv Gujar,0
11v1o4ZgZxGqGVTTpNEpu7,0,[],Theodoros Greveniotis,0
3rfgbfpPSfXY40lzRK7Syt,1255959,"['adult standards', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",Barry White,70
5rX2c1zow6hCph8PnnU3kF,154836,"['adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",Astrud Gilberto,65
5xLSa7l4IV1gsQfhAMvl0U,2192648,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",B.B. King,66
01C9OoXDvCKkGcf735Tcfo,387852,"['chanson', 'french pop', 'french rock']",Serge Gainsbourg,63
6UL7BodGc5iVmQGlMwHR0g,447081,"['dub', 'reggae', 'roots reggae', 'uk reggae']",Steel Pulse,59
04aQfpx1U1WQEJkrvGs4ig,236558,"['chanson', 'french pop']",Dalida,60
1VEzN9lxvG6KPR3QQGsebR,258189,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone', 'soul jazz']",Sonny Rollins,55
7u6FSuqT3SWE2kO8rNVjfp,46469,"['bluegrass gospel', 'country boogie', 'country gospel', 'yodeling']",Tennessee Ernie Ford,53
4RN2vlFWepLa46qQIU2PHs,464304,"['belgian singer-songwriter', 'chanson', 'french pop']",Jacques Brel,59
6ivuQNZrv3gB71wAMCCWgi,4638,['dark trap'],Kold-Blooded,46
6l40OFJhuTbHQ9V12evc9K,72532,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'swing', 'vocal jazz']",Gerry Mulligan,52
6vunRaBya0Sx6CMJZAlHTZ,10596,"['beatboxing', 'east coast hip hop', 'hip hop', 'turntablism']",Rahzel,47
5ccyh1kIfmtUfJf4d5wchx,837,['harpsichord'],George Malcolm,52
3CeFsxjQ2SMDVbTtTthj0r,9090,[],Adil,38
0uxCcs6uoQy6StkrWS1QjW,49655,['disney'],Disney Studio Chorus,55
0TQUgpZqEnfluYEfKQBYB6,65377,"['chanson', 'french pop']",Henri Salvador,54
1c0LUqvKTiWVsdrIn4LTZz,710,"['british choir', 'opera', 'opera chorus']",John Alldis Choir,52
6gc6oo3u2f7SqTd4mhe81O,97514,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'soul jazz', 'stride', 'vocal jazz']",Ahmad Jamal,51
2HALYSe657tNJ1iKVXP2xA,751547,"['chanson', 'francoton', 'french pop', 'ye ye']",Johnny Hallyday,64
5UWyW1PcEM8coxeqg3RIHr,307010,"['chanson', 'french pop', 'french rock']",Georges Brassens,58
0BqALs1lInR9TTOulUADH7,43951,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz trio', 'soul jazz', 'stride']",Ahmad Jamal Trio,49
5xDjKV6UvzyrI3RnwHq02G,47599,['chanson'],Paris Combo,47
5vv6n5YBVxwtH431Nt23tQ,291,"['german orchestra', 'radio symphony']",MDR Leipzig Radio Symphony Orchestra,42
1mhlGWeiNrWnhJJc2EufYk,66352,"['adult standards', 'vintage hollywood']",Gene Kelly,50
62QURushyB5wug2XPwajwK,6222,"['classical performance', 'orchestra', 'radio symphony']",Polish National Radio Symphony Orchestra,46
1Z3fF5lZdCM0ZHugkGoH8s,71648,"['american contemporary classical', 'avant-garde', 'classical', 'contemporary classical', 'experimental']",John Cage,46
5ncBRFyyylFng7kQJaRXN0,24970,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",Wynton Kelly,47
4WMHJgeJCssiGW3ssUT7eb,19144,"['classical', 'early romantic era']",Johann Strauss I,44
4pFlv4QVInj7bAo0MqHpwW,19893,"['choral', 'classical mezzo-soprano', 'classical performance', 'opera']",Anne Sofie von Otter,46
10CN8N2O3FlGlPVJWBiu5D,22087,"['art song', 'choral', 'classical', 'classical baritone', 'classical performance', 'opera']",Dietrich Fischer-Dieskau,47
5sAg1HZePcFfhrs0G8A8OP,94907,"['country', 'honky tonk', 'nashville sound', 'traditional country']",Ray Price,50
1P9syEkl41IFowWIJN7ZBY,119067,"['american folk revival', 'appalachian folk', 'banjo', 'folk', 'folk rock', 'old-time', 'traditional folk']",Pete Seeger,49
4rAgFKtlTr66ic18YZZyF1,131668,"['american folk revival', 'appalachian folk', 'folk', 'old-time', 'protest folk', 'singer-songwriter', 'traditional blues', 'traditional folk']",Woody Guthrie,47
0oXFsuB6XBuDTsXJgplR7k,96301,"['afropop', 'arab alternative', 'arab folk', 'classic arab pop', 'world']",Souad Massi,48
0kI2sHLngm2GKwAZblx465,1687,[],Mary Ford,38
49J2FQGwlcwdE3AHT2PSOW,17982,"['bolero', 'bolero cubano', 'latin jazz', 'musica tradicional cubana', 'son cubano', 'trio cubano']",Trio Matamoros,37
0gAbrqBahiaTF69TmVb9fQ,18603,"['orquesta tipica', 'tango', 'tango cancion', 'vintage tango']",Carlos Di Sarli,41
7rgiQjIMTYCdZ2i1DDlZqf,3822,"['ballroom', 'easy listening']",Alfred Hause,40
6sVKyrNdC2TTvhvOTTgewi,7465,"['ballroom', 'easy listening', 'lounge', 'mambo']",Edmundo Ros,35
2ijWbN5KykTYiBoVmhzCTU,927621,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'sufi']",Jagjit Singh,58
4YNvbaOaqp5pzC5US5t48k,23212,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone', 'soul jazz', 'stride', 'vocal jazz']",Lee Konitz,43
7rpf45DdbpweG51Acze45i,32788,"['adult standards', 'big band', 'deep adult standards', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",Kay Starr,43
7MbmKsnvXjl4GA7Dr27kko,83635,['christian music'],Jaci Velasquez,57
2WWEvS7IZ5jBu3EP1bqCea,229,[],Anatole Fistoulari,30
2Z4qmyxotDkAbZ0TpXyZyw,5319,['chamber psych'],The Anchoress,37
2JEjaa7hWhE1BbL3OcoeFR,384098,"['filmi', 'malayalam pop']",Sujatha,62
7FMCfu4mkrKZd36Pj4lZla,6307,"['opera', 'opera chorus']",Coro Del Teatro Alla Scala Di Milano,38
2dXf5lu5iilcaTQJZodce7,86357,"['blues', 'gospel blues', 'traditional blues']",Sister Rosetta Tharpe,42
762gpacQ6WcT75zlkrc3Ls,1860,"['disney', 'movie tunes']",Kathryn Beaumont,46
7ecVEj3pJl9t5dYSnU0V5x,12778,"['classic finnish pop', 'classic finnish rock', 'classic iskelma']",Tapio Rautavaara,38
1iNNWK8bYjc5EK0waLk1J1,42081,"['appalachian folk', 'banjo', 'bluegrass', 'bluegrass gospel', 'old-time', 'progressive bluegrass', 'traditional country', 'traditional folk']",Flatt & Scruggs,44
7kahNN1zgjhLViJkX7retp,13183,"['merseybeat', 'rock-and-roll']",Joe Brown,38
0c2ZORZQaJWxtkJq4850Wg,1437,"['accordeon', 'accordion', 'bal-musette', 'jazz accordion']",Marcel Azzola,32
1RaDKTFXuy0qA8YV1h9SwC,56718,['nashville sound'],Jimmy Dean,47
1eLGUQKWRwsvTDCJhH788m,20892,"['bebop', 'jazz trio']",Thelonious Monk Trio,37
2yWY3Ocvnnu0at3c976leJ,324,['jazz pop'],Jose Reinoso,34
1DMt4oqEDfdHBeoH3BD0bk,3646,"['orchestra', 'russian orchestra']",USSR State Symphony Orchestra,30
7sjMk07ASNAAPVXoag7sGO,2946,[],Gennady Rozhdestvensky,34
4yKd2ditzVgjUGOTCXhYy3,39002,"['dark techno', 'ukrainian electronic']",Marika Rossa,34
7g9DeYASD3RzlT4kDchsQZ,19499,"['avant-garde jazz', 'bebop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'soul jazz']",Gil Evans,40
5HZ0WzJwZa38S1adyyeVrY,1933,"['classical baritone', 'italian baritone', 'opera']",Rolando Panerai,40
3ALYsjti5tptGpfAgEYweV,8402,"['classical tenor', 'italian tenor', 'opera']",Carlo Bergonzi,38
0yYltyXzxr0Jqn9jM1Firq,380,['chamber orchestra'],Orchestre de Chambre de Lausanne,32
1kYd37riIExqdm9g0juqGJ,41210,"['british folk', 'folk', 'folk rock']",Sandy Denny,39
2ur2pK3VjH3wAl4tO1eBGG,214,[],String Orchestra,35
4RncsrNJ1GDGsFBIxI76L6,6277,"['avant-garde jazz', 'bebop', 'cool jazz', 'free improvisation', 'free jazz', 'hard bop', 'jazz clarinet', 'jazz saxophone']",Jimmy Giuffre,32
5q3t9w9TP7OA4QUzltRztU,253,"['finnish folk', 'kantele']",Martti Pokela,22
44P9PhsybqRwORYExdcT9L,321,['historic piano performance'],Lev Oborin,37
6rJwTq155e9QEDpJb9Xfkp,8063,"['classic schlager', 'vintage schlager', 'volksmusik']",Vico Torriani,35
2PZsXHKjgpXg7tJoFr1fa6,997,"['classical', 'early music', 'english baroque']",Jeremiah Clarke,36
6OXSrGlkNcEPPLJTIrwr3u,30468,"['chanson', 'french rock']",Tri Yann,46
0uQXiLK3wKmucUs9fAKx4I,4448,[],Helen O'Connell,31
4DAmH51BfQpej5UEP0dZ3u,1994,"['anglican liturgy', 'british modern classical', 'late romantic era', 'victorian britain']",Hubert Parry,39
7gxxE0IbP9hFZeJVwdWCSc,501,"['classical tenor', 'italian tenor', 'opera']",Piero de Palma,37
0s7O03leh3CDPvzFu2qIaR,658,['opera chorus'],Coro dell'Accademia Nazionale Di Santa Cecilia,35
4fx1PTtUDsq0WA0mDbPyDr,230,[],Wiener Opernorchester,33
7qdNQ64kU4miOYyt6OUch0,1629,"['french romanticism', 'post-romantic era']",Émile Waldteufel,31
0ebni9QrrWMvEgH40nOWZQ,76114,['classical era'],Johann Christian Bach,35
0dIXV3ffgWlMcnywNIy0Wf,13332,"['bebop', 'cool jazz', 'jazz guitar']",Tal Farlow,35
5s5jvj5TkkMkQDR28awRsA,1835,"['disney', 'movie tunes']",The Jud Conlon Chorus,40
2RWOiWqyH0TkExmKSjZ9sd,96,[],Sam Price Trio,32
4FNjPnaiiXYeG2qOhVtd8A,20593,"['classical tenor', 'komedi', 'opera']",Jussi Björling,37
183kGB3NBATRDW8FtOl1d2,1754,"['classic finnish pop', 'classic iskelma', 'musiikkia lapsille']",Georg Malmstén,24
1wRBvRI8HbcqszDCvItFmC,1593,['baroque'],Antonio Lotti,31
4aEpM8RuVFDhH7ry8TUn4M,7042,"['cool jazz', 'hard bop', 'soul jazz']",James Moody,32
7D9goxJ3SeeDhLdsuTVBF2,1312,['classical bass'],Boris Christoff,21
3XX7VQJvnPuFrCSaHgexf5,194,[],Edwynn,33
5qUyUS9vNS4ei4hm7ysj8W,856,"['disney', 'movie tunes']",Bill Thompson,36
5s4B01oaRxqTvONFg7Ymv1,12443,"['classical era', 'galante era']",Leopold Mozart,32
2KrxbjU0rVp0Zr7G7P0cmC,1555,"['classical tenor', 'italian tenor', 'vintage italian pop']",Ferruccio Tagliavini,19
5QRZA4QTtraONV5UgyObV4,53,['italian mezzo-soprano'],Anna Maria Canali,17
4szVIYS0W4GAtsNY2mUQOp,777,"['classical bass', 'opera']",Fernando Corena,29
2BnQLPkDB42Fot9dmC8Rps,1087,"['disney', 'movie tunes']",J. Pat O'Malley,39
3qGSqVyinl41gUZArBsUc7,1104,"['classic finnish pop', 'classic iskelma']",Kipparikvartetti,19
66j0eDVb1ONqxj4EuIItoA,858,['light music'],David Rose Orchestra,24
12YfVtxWZAP5BHQhAtEwL1,166,[],Stanisław Wisłocki,33
0AfS5tMQlvgBOqrZV2Njhy,659,"['baroque', 'english baroque']",John Blow,19
3oArooECbeEKu2VGqJyOfT,64,['classical contralto'],Sieglinde Wagner,21
3awLOsxSA1F8xgZb7WvvZm,190,[],Bonnie Brae,21
3qOlbb0x5LJsXZZ4iXI5Ir,64,[],Franco Ghione,24
3xIrRi4oP84o7Jr8OZCnpv,6652,"['classic danish pop', 'danish pop']",Caroline Henderson,30
1sWPJ06Ed62WqGtrPUY4fa,1922,"['classical baritone', 'italian baritone', 'italian bass', 'opera']",Giuseppe Taddei,27
3zLWEngWeXSzXzvZxQJP0O,539,['american classical piano'],Gary Graffman,27
7DSH16CyoPZQtKk5QnTs5E,41,['italian orchestra'],Orchestra Sinfonica di Roma della RAI,24
6YD144QzOwK6dRoUZtZJvp,783,['classical soprano'],Heather Harper,25
7t5qhn89RAzTepqZBB4uob,1315,"['post-romantic era', 'russian romanticism']",Anatoly Lyadov,33
1KkmQlkpPx0Tu6qbTh2jyZ,2092,"['classic danish pop', 'dansktop']",Gustav Winckler,29
49eX3G25C39izly6yWdvoN,2906,"['spirituals', 'traditional southern folk']",Vera Hall,21
3mS3mEp7ZS3iCUAkwLZiRV,1161,['french soundtrack'],Jean Constantin,23
4saF62i1VpvJVrfxMtPs2G,53,['classical tenor'],Ryland Davies,27
2vNRFgpUANSLOba7yJ9WHt,197,['german orchestra'],Kölner Rundfunk-Sinfonie-Orchester,22
3KDGo0MHY44CIRm3EuZD7l,73,[],Ferdinand Grossmann,14
15TbaQl7va7MrUviXt4l7M,5063,"['chamber orchestra', 'scorecore']",Czech Philharmonic Chamber Orchestra,35
1emaGd6t7KihZTyIePqseu,216,[],Leó Weiner,19
707ouMqx67wZjq2ZMF20F5,35,[],Felix Prohaska,14
5OfpuihjOuTHPH16P4h026,3637,['comic'],Victor Borge,16
7kJFzwZwq2B88RzIY3rfJe,195,['bebop'],Tadd Dameron Sextet,23
14RYY9XL83LYPpsHle6W9G,4613,[],Original Broadway Cast,24
1MnKiAkWi77hE6ymlY11k5,2,[],Franz Bierbach,19
56X4yBwPoibTkKAaQ8sTJQ,26351,"['kindermusik', 'kleine hoerspiel']",Pippi Langstrumpf,54
7yGY7hDhbnpBPo5hqpLITB,53,[],Konstantin Ivanov,14
4Rg7sNSGzUzaP1qkc5qVhc,240,['movie tunes'],Jerry Colonna,27
1UY72czIEtc3qM7iddiS8R,29188,['bolero'],Alberto Beltran,44
2yOXtGPVfvTThGZjimdEn5,1874,"['cello', 'classical cello']",Daniil Shafran,22
1iObZOzUkWYvsqw1znOzIw,9,[],Greta Pitkänen,13
2cTfiJA1XeCNzrRoK8em4a,64,[],Kerstin Meyer,18
4w9baWHjc6mDIyAsGPQ5Cr,199,[],Danny Thomas,17
6Wr4qA7iyTKRag1Pyyuv2g,101,[],James Macdonald,27
6mFZf0v0m9wSfTRokm5mAp,446,['classical tenor'],Anton Dermota,21
1dvXYQ9vBlpkWZ8Mcewamq,127,[],Mario Rossi,21
4joh8TLVd07bIDk68LJxte,1107,['italian techno'],Devid Dega,16
52CwauewESOOCinema5KLc,218,[],The Voices Of Walter Schumann,14
6T8TUK5rR8JiePkhDiyYdV,279,"['classical cello', 'historically informed performance']",Antonio Janigro,22
7lkL9oVWXjPsVbLh4o1j6Y,53732,"['classic bollywood', 'filmi', 'ghazal']",Hemlata,41
0qS0rxCY4YfrUx9GCTlDIW,267126,"['classic kollywood', 'filmi']",Malaysia Vasudevan,47
38FHSGePCxtSwgzzInXhVe,1054,['jazz cubano'],Machito Orchestra,23
6pcPyOpEwaoP9q7wOjqHx0,23819,[],Edgar Allan Poe,39
1oMNjZOVmloobqepH8HLc7,108241,"['classic bollywood', 'filmi', 'ghazal']",Manhar Udhas,43
2DMz3wtXSdw7HKmonjyouU,47,[],Emmy Loose,19
2vZXFmXCmzwuS35JDToX7t,308,['classical bass'],Josef Greindl,24
0SLgDHUe2DpU67za0xj2fi,161,"['classical soprano', 'italian soprano']",Rosanna Carteri,12
0zRGg6b4mgsamX9gTebgmi,144,[],Anthony Lewis,6
1D67yo8KRNdrSM6GN7Ldev,94,[],Charlotte Greenwood,29
1N5hj4BNumkXa8D3fyfMYE,4838,"['american folk revival', 'appalachian folk', 'folk', 'old-time', 'traditional folk']",Cisco Houston,26
3nqHdsE9E2fj7E9PQI08dr,8,[],Karl Dönch,17
4nBJ1CwUZv12bcwqNnlJ2K,91,[],Fritz Lehmann,20
6SrNYlp1TO54Ad1KL20mQq,8,[],Karl Steins,20
736hsb8NYHbXZnTLaLFtBD,23,[],Roberto Benaglio,13
748mYOdaWuFH4wXCvsvInR,2242,"['bebop', 'british jazz', 'hard bop', 'jazz trumpet', 'soul jazz']",Dizzy Reece,22
3QyOe0ofGACwto75QuySWe,24,[],Otakar Kraus,12
5uNTrZ1JlKsnpTeFyKWPYO,1655,['reading'],Rudyard Kipling,31
4cT6unf8OFfimTz0uW4QAC,1,[],Orchester des Süddeutschen Rundfunks,1
5XfGFIgAuLp6WecQAJoIHJ,417,['classic soundtrack'],Adolph Deutsch,22
6H0aSNtXZMCNXtXA3CMohF,205,['renaissance'],Jacobus Gallus,17
14GjA9I3ahIOkEwA4tMrn8,66,[],Gerhard Winkler,13
14cF4K6hqx9kG4bJZFfzFG,50,['italian orchestra'],Orchestra Sinfonica di Milano della RAI,17
17Jj3Xia6crs4OatDEpuMR,49452,"['classic kollywood', 'filmi']",Vani Jairam,43
1hU5wdiWeIWv4fBklDgta1,42488,"['mariachi', 'ranchera']",Hermanas Huerta,41
4D1JoQ2bhE1vA7EmnnYC0E,4053,"['historic piano performance', 'swiss classical piano']",Edwin Fischer,24
54bnQADZpX4hCLb92U2aLk,88,['classical contralto'],Hilde Rössel Majdan,24
0D62Q97QxbAo6oDK3yRnl3,69,['italian bass'],Melchiorre Luise,17
0WjpEdf2kxibiZ3LR0t6b0,157,['classical bass'],Donald McIntyre,20
2tPrDYX2iudEl6e5ltY2wk,27,[],Friedrich Schröder,13
4ASgR8bCOCgDHY21U3CIsk,399,['traditional bluegrass'],Bill Clifton,16
4EKyxoWTJIeM1YR5NETM6A,1426,['vintage chanson'],Georges Guétary,23
0BaIYBNbIxaBF9warrkUXO,502,['american orchestra'],The Louisville Orchestra,16
232WpTeOPgxflBug0uj4Tc,47,['tin pan alley'],Carl Sigman,11
2FeQ0F6lF38KXrN38qSCrb,5,[],Jean Christophe Benoit,21
3bKcHYt6tcRvRMsrNqiJBm,30489,['bangla'],Lopamudra Mitra,32
3hb22ElUuJP98KqPc1EqUf,488,[],Nils Grevillius,24
5agejBFWnrViLJ1ORkIvLJ,4700,[],Abdullah Yüce,13
00lFjtyAFP6AxFcotS7EhR,540,"['chicago blues', 'soul blues']",Michael Coleman,9
0B7pUV0uHKPaXyB8jfVPDZ,51,[],Else Schurhoff,2
1s8NQxAEct8j8JZT05CIUu,1618,"['adult standards', 'easy listening']",Percy Faith & His Orchestra & Chorus,27
3XA4LLL4CW8h4VWRY1EVbB,714,[],Charles Fox,17
3wNYRZjjNRHxG0OefziSHb,68,[],Kenneth Nelson,12
4FaK8yizwQ4SbcUV084CjE,217,['classical mezzo-soprano'],Oralia Dominguez,13
59RyKOZiQ5eALj8BuntcKX,197,[],Las Atlixqueñas,12
5Ufc9053YhJgkhl1Dyc0bh,528,"['classical era', 'czech classical', 'galante era']",Jiří Antonín Benda,14
5xdavZWCxb1Yky2MZBUHeP,27,['danish contemporary classical'],John Frandsen,14
6SLdtBBYV07Mb8qogYbXtp,740,['classical baritone'],Benjamin Luxon,19
7CADKJM5Z3AuRkhXXkTnBt,393,['historic orchestral performance'],Guido Cantelli,15
12vx5jubsuop7nNGeDCFp9,34,[],Orchestra Sinfonica e Coro di Torino della RAI,13
1iMABqrgS2sl9XQfmp5mHO,4,[],Herman Schey,8
2fC8ESZdOHHW9ohL7OlGTC,44,[],Karl Schmitt-Walter,9
2zS12JIrOOKjV4MNYgREVW,3507,['poetry'],Robert Frost,20
4B3iYkHBDZixPAvjXWEWfR,61,[],Bernhard Paumgartner,14
4C8EXdS7TXGlWixQydk9RW,1375,[],MARGE,23
4PZxe6dapATpCshnGCeXPF,1668,[],Ken Griffin,21
4X4C2T4P3FzgMc4cly80Eh,306,['dansktop'],Hans Kurt,10
4m8wIgU6oxGnUg7LyTov5K,5,[],Maria Garland,10
5ZflQfxFOWzohBzsmvRjpo,97,[],R.N. Paradkar,10
5ywnrg4wwU8fpHt2jfdqhH,19,[],Ensemble Orchestral de L'Oiseau-Lyre,6
62FaUNuh9WuO4932LEQWyr,15083,"['carnatic', 'carnatic instrumental', 'indian classical', 'indian violin']",Kunnakudi Vaidyanathan,20
7lSQs840uvx1ix3W7VA91H,4,[],MGM Children's Chorus,7
19raj0FF6Zlbv4nyQjhIog,2382,"['bolero cubano', 'cuban rumba', 'latin jazz', 'musica tradicional cubana']",Celeste Mendoza,19
1N8aokVXk1QFtlQAmhhJVE,69,[],Shammi,9
265QHMdeAzDHqNt0FKnyqW,706,['early avant garde'],Jean Cocteau,9
2y2DBEnTcHDBnXsnbBkiuF,232,['historic orchestral performance'],Paul Kletzki,23
3A2m007GveY4vys6mCoXI1,90,[],K. P. Udayabhanu,9
3E32sqXrd0HhLnXNj6vMZR,28,[],Denise Benoit,9
3Sty8LXPRxZC20V9jblPRq,634,['classical soprano'],Martina Arroyo,13
3xU53qgvq5HAghZU6N5EyL,0,[],Chor des Süddeutschen Rundfunks,1
4L26KugcKxFLhnDRtubUwh,328,[],Richard Haydn,16
57cAH7syd8ngt67KZXkIph,1929,['kleine hoerspiel'],Gebrüder Grimm,40
5J1HvEQvgnW3p7ZyKXFZqY,298,['dansktop'],Lily Broberg,8
5QHkYrpcD0NoWs7sVR95GL,94,[],The Rhythmaires,19
5ZIhbzIF7v2lYvU6Xoogn6,575,['uilleann pipes'],Leo Rowsome,6
5ZqVuH3fdSSOSRkjUSnRj6,149,[],Robert Wagner,11
6VvJIjFNJVOKZRfRhLsVQ5,18,['classical mezzo-soprano'],Nell Rankin,5
6YFR1qpC0ZAFRvzVVNaBCU,3564,['vintage hollywood'],Kathryn Grayson,19
75EbfEKMqLhgjM0vRSzFhK,6,[],Coro di Roma della RAI,13
0CrlrOaoi2aGRUjWFRHmNm,131,[],Arthur Schwartz,14
0Timuq7ef1rlzXf0PaEp1A,47,[],Joseph James,8
0UD228mAQXFZk6DarRsWyW,220,['accordion'],Charles Magnante,6
0zpP86LFbST9g5ZvpByDEu,4777,"['drama', 'oratory', 'reading']",Isaac Asimov,12
12GKWyUJlILwiVVQaDRk08,37,['opera'],Franco Capuana,18
1Rss3uFn05QgrraQCNvfRR,7331,"['choro', 'pagode', 'samba', 'velha guarda']",Roberto Silva,24
1X6DWIV18l3m1AvuB6LP8n,29,[],Erwin Halletz,2
1ZWmAyA5jQKJfa5lrw92ug,6142,"['classic bollywood', 'ghazal']",Jagjit Kaur,19
1dhctavLacoQ8a7YCUcJq9,1,[],Nikolay Litvinov,2
1pDkUkkL7rJajCd3oH2dgq,2,[],Orchester Cedric Dumont,3
1sLfT8ZcPAUBi5Uj3Bofsb,1,[],Berlin Motet Choir,3
1tHPkp7zdbmvg9JIWtRsFr,11,[],Kimarakvartetti,0
1ycw5Q9K8fX7EOsHj6djbp,5,[],Vijayalakshmi Sarma,5
2kQciax7mSCcg8ddL6y6t5,223,[],Ludwig Suthaus,10
36jBodbYrK6UwiZ5asmfa3,22,['musique pour enfants'],Les Petits Chanteurs de Vincennes,6
3GaNjPdzkG5YseWdNAT5bF,4,[],Ignacio Ruffino,10
41eKQ4FxT5odymru12aDPb,52,['italian tenor'],Giuseppe Campora,9
4HirYEf3m0K7N1bP2JWcEt,1092,"['american modern classical', 'contemporary classical']",Gunther Schuller,20
4tRPD5IfLl2Vm3FaVMQ1yD,11,[],Sumita,6
54gP8QbmYLhc6XzQgrZ3eD,101,[],Sushma,5
57re90JVkFq6hpBradc5wb,47,[],Hilde Zadek,6
58ZWWBVvJRTTdoLhXJkRs8,2808,"['musica tradicional cubana', 'son cubano']",Septeto Nacional,17
5JzVslhlp7wvDdVgynlN16,1277,['jewish cantorial'],Jan Peerce,17
5YhYF6l7ts4HcvB6v143Js,26972,"['classic kollywood', 'filmi']",A. M. Rajah,34
5yZLsEjqzQy7MTnKUzBOQD,4,[],Palle Huld,6
6fqKj3qMyMTSb9O1esVaVn,118,[],Isaac Indart,2
70Hax3AiiBPUokbXV0nMtB,705,['classical soprano'],Eleanor Steber,15
79A5doSmeSIdsm48RvSOcz,29,[],Raja Mehdi Ali Khan,6
01TgcHpENlodWuRiB40oEv,2473,"['bolero cubano', 'musica tradicional cubana']",Roberto Faz,16
03dQl8mS0PEZYaT9rYuCWE,4,[],Jamal Sen,0
046upsLnbfeC1SAUssHopS,8,[],Rhydderch Davies,0
04e4TlO7p9iInODXu1rbUr,2,[],Dumbarton Oaks Festival Orchestra,1
057szS6HRkrAPdldLPMFUB,4,[],Moti Sagar,0
05BfEqGrqtdhNZnHRh7bcr,3,[],E. Mullaney,0
05GTTlkYqvU1bcIuQvsiBW,4,[],Alec McCowen,1
05mCPXmIvFT72jQi4lh7fC,25,[],Madhubala Jhaveri,2
07Fxtqx6CrYjQLVvNSNQ4n,2,[],Riverside Orquesta,0
07VMU1NGCQ1agmAU6S1SBE,328,['classical soprano'],Inge Borkh,10
08R5kKVCmUsjeYVuE94e6P,6,[],Edgar Leslie,0
0AV4TBCmYQfFTNwmYtd1WP,17,[],Mack Harrell,4
0Ah6qcF8SOqaWn7fPYBjxV,6,[],Orchestre Philharmonia,2
0BcUCl5Dt2Gp2JUVj4R02L,17,[],Eastern Serbian performers with violin and clarinet,0
0Bu88xvGABWAq2BLoHBUCY,7,[],Chorus of Croatian women,0
0DCeuS5rxpD6LXPpgBFrLG,12,[],Cristiano Dalamangas,5
0Do6ZUh0wdIpQBV7qJzKYy,3,[],Ingeborg Brams,0
