id,followers,genres,name,popularity
6Ye4r1XR3hQz7jCGZJOUEJ,23,[],Mist Kiila,2
6eYNTQjA4Is9cG5UQPMJs2,1,[],Else Ruziczka,0
6jkTrRticKzX9Z0PZtgIYN,1300,[],Arturo Bandini,0
6lha0NaV70St0Ij3MuXTyX,1606,['vintage spanish pop'],Celia Gamez,18
6manifFmJM9Q8E2hpE3AGE,4,[],Antonio Buglione,1
6q9sbVwxiKGeoVXlZwLg3y,89,[],Richard M. Jones,3
6sWbvDc01EzFxwCOKfbevb,0,[],DJ Handicap,0
6y5Mfwu4ZTG1BVIvFrqBnT,66,['barrelhouse piano'],Blind Leroy Garnett,1
6yFEWWzLGZ5iYFFlgbl45b,2,[],Steve Correll Group,0
6yZ7jZfKiarcSQnSCE4MJ6,56,['classical clarinet'],Wilton Crawley,1
78sqXxINQVEVh9xM9ocfe5,2,[],Dorville,0
7hETeZMNJLaWWLdd55iGnu,19,[],Vása Prihoda,4
7jlNIzWRWdvGF1xhLNVTYn,413,"['cajun', 'zydeco']",Amede Ardoin,1
7kWgcBkfKhwwUQksdboI0g,2,[],Callie Vassar,0
7vZETWcBLMtWoqsUHkzdRt,23,['washboard'],James Cole's Washboard Four,0
7ykRjZ7hLVJ0lfysVIlO4I,113,[],K.C.Dey,2
7yqOCq9GCYlICjdXe7hYX8,0,[],Lennis Sonnier,0
0c7TCrXrnnzdGEBB6Cynzi,0,[],Leopold Reichwein,0
6vizNFhUG18bVGqjZ9eNHw,0,[],National Symphony Orchestra New York,0
6yeL5iw4hXNZtd8T7FOoFU,11943,"['american orchestra', 'classical performance', 'orchestra']",Los Angeles Philharmonic,56
1AoIc5YFH0aSFc4mKqBEeB,23155,"['classical', 'early music', 'french opera', 'french romanticism', 'post-romantic era']",Jules Massenet,54
3cYz1jb3gzmFv2R0Dj3U2t,54501,"['chill guitar', 'late romantic era']",Francisco Tárrega,53
7ie36YytMoKtPiL7tUvmoE,261850,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",Igor Stravinsky,55
2n4DcAtRMvfyRX3ljeC8Kp,89282,"['afro dancehall', 'afropop', 'azontobeats', 'nigerian hip hop', 'nigerian pop']",2Baba,48
6l3iPTof4l2D75Wawq9w7R,22536,"['adult standards', 'big band', 'british dance band', 'swing']",Al Bowlly,51
4sbcjbyksdT4dJ5Lh0SvZp,34076,"['classical', 'impressionism', 'post-romantic era']",Isaac Albéniz,49
3Din7QXYnTjT52WF62KS97,55932,"['classical guitar', 'guitarra clasica', 'historic classical performance']",Andrés Segovia,48
42tDjhK9kdS7CCHxs8ysz0,25881,"['cowboy western', 'traditional country', 'western swing']",Hank Thompson,41
5BcbyYRgvvhfVGmCJSjHlT,35607,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",Manuel de Falla,47
7AgtFmxbJL1wDbp7yYrzQb,17030,"['big band', 'harlem renaissance', 'jazz blues', 'jazz drums', 'stride', 'swing']",Chick Webb,45
2PjgZkwAEk7UTin4jP6HLP,47346,"['bebop', 'big band', 'cool jazz', 'jazz', 'stride', 'swing', 'vocal jazz']",Lionel Hampton,44
5dlCVmfRbWVGOJYHzGyk32,18080,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'library music', 'soul jazz', 'stride', 'swing', 'vocal jazz']",Benny Carter,44
2xmzOWZeQCDksIQcLcnRrT,13278,"['early modern classical', 'post-romantic era']",Enrique Granados,45
4br5HVmW3Xed5Zvffl0RSU,2018,"['baroque', 'french baroque']",Robert de Visée,41
5BJ7GXyi2tVyoKMQM7cSpM,44739,"['classic greek pop', 'greek pop', 'laiko', 'rebetiko']",Stelios Kazantzidis,45
71VUVLmoTKKYfIugkavMeS,4213,"['early romantic era', 'french opera', 'french romanticism']",Adolphe Adam,43
6HB1MchEEMg40EisSJuenZ,44583,['vocal jazz'],Betty Carter,42
7FL6vuQ7VGJvOiZUukHAcK,9336,"['calypso', 'rock steady']",Lord Kitchener,37
6HwigzRpuWoCZDqMOQc5eu,42391,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'electric blues', 'traditional blues']",Big Bill Broonzy,38
3sam97auWZppQpYU1HWNxK,13616,"['latin classical', 'mexican classical']",Manuel Ponce,42
42LOtwpoBAnVLUqPJ8gwFy,18029,[],Robert Francis,36
4KAvqco7JE80QdRlEjvyrd,8947,"['classical era', 'early romantic era']",Fernando Sor,39
3UuPzfQMdGK40O8Rj9jqVM,41027,"['cabaret', 'torch song', 'vintage hollywood', 'vintage schlager']",Marlene Dietrich,42
1aVmFfdSgU2Gul9Tvdr0Ef,3074,"['classical guitar', 'spanish classical']",Federico Moreno Torroba,38
5z49AOW1q5dtslkcj6wGsW,14085,"['big band', 'stride', 'swing', 'vintage jazz']",Jimmie Lunceford,35
2YgQ9qbI4Hi7luXo3sIkKv,300,[],Velma Middleton,33
6MHjWRkmBS7mzh7Ol2Aw0b,5509,['big band'],Stan Kenton & His Orchestra,32
4Up5NIBDcGXsFk2lcsHaNG,1201,[],Eddie Heywood,32
5KIyBfTJdvEzz2OxfVvsE6,4352,['vintage chanson'],Lucienne Boyer,27
7BBeyjFsQR00OkYCXKyA5N,2254,"['early modern classical', 'impressionism']",Joaquín Turina,31
3BNHVGvoGgbicBXGmU9cZ7,7841,"['laiko', 'rebetiko']",Vasilis Tsitsanis,31
2oGCBnMefFtcVXsId7LRKe,1881,"['baroque', 'german baroque']",Johann Jakob Froberger,27
28c3Va3dnSLY1av3ym8XT2,2326,"['early modern classical', 'impressionism']",Mario Castelnuovo-Tedesco,29
2MOeRxQqwrvur6it4B3G3R,7698,"['bouzouki', 'greek indie', 'rebetiko']",Markos Vamvakaris,33
6Do5SLYbE4WIIOYPkq0eFl,16296,"['liedermacher', 'vintage schlager']",Comedian Harmonists,40
5C1s7og01vLEIGIMMoLraQ,1172,"['big band', 'swing']",Jimmie Lunceford & His Orchestra,24
5tMntK802KgUTLHsIfPwk4,1746,['jazz double bass'],Milt Hinton,26
763Br9i2W8Zy7Qpuog90Ka,1312,['calypso'],Lord Melody,19
037Qf6TiWsliaE0UuQB07S,3663,"['harlem renaissance', 'jazz piano', 'piano blues', 'stride']","Willie ""The Lion"" Smith",24
1illUSH6N5soc068Yerppx,1127,['deep adult standards'],Eileen Barton,24
733uiglnvxVrnHAFs1TE0a,6537,"['appalachian folk', 'blues', 'jug band', 'memphis blues', 'traditional blues', 'traditional folk']",Memphis Jug Band,23
49KZvkEWchga5D1uhNo1yd,8755,"['acoustic blues', 'bahamian folk', 'blues', 'country blues', 'jug band', 'piedmont blues', 'pre-war blues', 'ragtime', 'traditional blues']",Blind Blake,23
1yhcG1yQNDC2i8JHlB3HRo,10939,"['appalachian folk', 'blues', 'country blues', 'jug band', 'traditional blues', 'traditional folk']",Mississippi Sheiks,21
5hSF1JVkIaxGR4a3Ft5F9V,1050,['calypso'],Roaring Lion,20
1lpGeBNSB6d5qy1jW5zYRa,2370,"['laiko', 'rebetiko']",Giota Lidia,23
1Y7frIh8Xuar7YfRO9HnmX,179,[],Chick Bullock,22
0rzpgxQRtcaGme1Yx4Rv41,96,[],The New Yorkers,22
62vfc9z4z77qmgqTKXNb5S,1064,['calypso'],Wilmoth Houdini,21
65oBffOa88Yjia8B9FTLAS,3546,"['appalachian folk', 'country blues', 'jug band', 'memphis blues', 'old-time', 'traditional blues', 'traditional folk', 'vintage country folk']",Cannon's Jug Stompers,19
5x4Iwcf3vsI6w2kEMJrjE1,1620,['rebetiko'],Nikos Gounaris,16
68qRklewuFhi50agtf76un,60,[],King Radio,17
24SUuBMfJRRKPZxkTJ8p81,602,"['calypso', 'mento']",The Duke Of Iron,19
5I2BSsaDgFPg8X5jStY4fZ,1050,['rebetiko'],Kaiti Grey,21
2ItPN8i3VlnEbuR26vnXXX,106,[],Unknown Artist,28
00tL3eyTBINfgHqk74bM6F,1064,['rebetiko'],Ioanna Georgakopoulou,28
1RsidBdQh9dqKrDdVDX7Yq,813,['calypso'],Lord Beginner,18
3nTF6kYCrtfa6g3P5WzoGg,1066,"['baroque', 'german baroque', 'german renaissance']",Johann Hermann Schein,24
3sNexh4FN5itQxS4APNYTb,166,[],Joaquín Malats,18
3cAPjGaYEFZwtgtzpcvmMh,12,[],Gerald Clark and his Caribbean Serenaders,16
6OiarJpZWTn6cj4oTlsFY7,291,['vintage tango'],Roberto Maida,26
7N0fh2csz0eFkrE01LF1m3,3021,['rebetiko'],Stratos Pagioumtzis,23
15q3kA3H1abSb5saHZuqeN,1219,[],Dionisio Aguado,20
5lwYMYhwMqdKbfseKD1TWn,122,['calypso'],The Growler,15
608YVfFFHk2ta9OKBfYQQx,1387,['rebetiko'],Prodromos Tsaousakis,21
1HplhaIu7J9Qh9rllqt572,505,['surf music'],Al Casey,14
3r3wpxv745YZLTjE6aqwIw,1215,"['jazz brass', 'jazz trombone']",Vic Dickenson,16
59jc8SNpif8tDgrq3TEn5T,397,[],Joe Quartz,13
1BkZjRILJEjuZG1vajzEEn,1461,"['bouzouki', 'rebetiko']",Anestis Delias,18
35r4QU4IraKEsU0U0df0G6,208,['calypso'],Sir Lancelot,14
4KdhIVQOLA1Dek3GsCokaK,168,[],John Kirby and His Orchestra,14
0vyum03ql08P3tAvy1vCxC,311,['vintage jazz'],Ben Bernie,14
1BjevkZTYcNVXrn7LHUi2X,258,[],Mildred Bailey & Her Orchestra,14
2B1dm2ilnetHyFSMIs2bjG,12242,['velha guarda'],Silvio Caldas,25
2rF7JpzIpgWtpVMuPouhIl,116777,"['bossa nova', 'choro', 'mpb', 'samba', 'velha guarda']",Noel Rosa,34
4cPFaFsaRAuAdh5qhZHCXf,541,['calypso'],Lionel Belasco,13
0nRShN4m4GvQv1O4igorb6,523,['vintage tango'],Ernesto Fama,20
1qW8sOUIUrCY9QPVcWiD0n,90,"['american romanticism', 'tin pan alley']",Ethelbert Nevin,7
73gbBVz7ei7Pg9TCCsm3xB,39863,"['pagode', 'samba', 'velha guarda']",Moreira Da Silva,36
7nTvW8DKxbUq86ROWOl7BE,464,['rebetiko'],Giorgos Papasideris,9
0huMeTK6uba9aYAE69Dmsz,2675,['rebetiko'],Stellakis Perpiniadis,21
1Au3ECarhuYmDeapYGHjmb,588,['calypso'],Macbeth the Great,14
4E3mbNEekqcDOcsTTQOvYh,59,[],Ben Pollack & His Orchestra,11
58VZYyyZjEYCbq44R6a3mY,3736,['rebetiko'],Roza Eskenazi,19
6MFvKHJHRpB6kWx3AMvvT4,112,['calypso'],Sam Manning,11
04v8REUj6MUuNl8KN4iVTN,131,[],Wayne King,8
1wC9h4NVFRojVLCT4iqybd,1662,[],Raul Shaw Moreno,21
4nJLDQQXEgrWhvGUzRZAVf,1789,['rebetiko'],Rita Abatzi,17
5iUffOCVujE7jLOKzoC5oz,317,['vintage chanson'],Albert Préjean,12
6AXdlPGR6NhUarGeuOdygk,691,['vintage chanson'],Alibert,11
6xJuCASaNxCSPoswqEqGur,123,['calypso'],The Executor,10
7mWFp7NLj1jdHAycP5z5kH,653,['spanish classical'],Ruperto Chapí,24
7yPRjz2N7RJupcMfAJpI1f,566,['british dance band'],Jack Payne,13
2CyovjnBQMp64WxNtIPTyr,60,[],Fred Hall,6
2ni77N0eRhggu0p6DUgFvc,145,"['bahamian folk', 'calypso']",George Symonette,9
2pT5YTJQ7x0zXOhwJlKLKs,97,[],Public Domain,10
3HI0E7VZULCJpbCHGu1cwX,892,[],Sofia Vempo,11
3YCWXlB5FaLmF91ErRhORA,135,[],Arturo Sobenes,29
5c9tII5LKJPqotewcpsFcb,293,['stride'],Claude Hopkins,9
6SWFwV38U5PVuEapZLehc2,2646,['velha guarda'],Almirante,21
11bLrAGMCRADXyeRks7OC0,57,[],Mad Dog,29
1Q3gs4OfJWN6fuFCEX9NGc,53,['spanish baroque'],José Marín,16
1jZMKZr3NhGJYonvUXbCPh,1213,[],Juan Arvizu,20
2GhASHlLz8IdC55JNrsQSI,21,[],Dimitris Gkogkos,7
2RImTOoB68L9ZXliQCX7oX,387,['memphis blues'],Hambone Willie Newbern,7
3IUvB4k0XiutzRg2utdL9M,313,['deep delta blues'],Bayless Rose,7
3UDe2gXJIlP9jB5gAZf4AB,5506,['ranchera'],Tito Guízar,19
4X9O8rw6XeZTk0kPjN7P1M,57,[],Stuff Smith & His Onyx Club Boys,3
4dUyAH3f2lQ4QCXrUtJ778,19234,"['choro', 'samba', 'velha guarda']",Aracy de Almeida,25
5HOzq7et69WsiVJbZDALBp,102,['big band'],Ben Bernie & His Orchestra,7
5O9zOC2G7Sl8eYpvPOHYiC,287,[],Los Pregoneros,22
69MU95sv0NIx4L1ZfoPVjO,404,[],Fotis Polimeris,6
6FiS31AoA7Y5WJhDu282C8,253,['calypso'],The Tiger,4
6W3S0STPYle2QmDNLGAzmS,64,['pre-war blues'],Lemuel Turner,4
6vFYF2Iu7RhjAxt5y5za3l,77,[],The Symphony Orchestra,6
7pjGFyFFzIThPQNEfLRdiP,15310,"['choro', 'samba', 'velha guarda']",Francisco Alves,27
00VkipgdR6QGtdKPpXxuWA,10,[],Junkie Ravher,0
01QnL70G7R5qLz6gKst2UO,7,[],Soula Karagiorgi,0
01eq7T47JHOrYY0nfpdDYT,0,[],Serafim Gerotheodorou,0
01jvdHVPGhVOV6rawrou7b,0,[],Klarino Soukris,0
02wLAL7fHbJDCbDSkhay98,6,[],Luis Fernando Ramirez Zuluaga,0
040oXTchww8KNfKArebXGg,3,[],"Ben Bernie,Ben Bernie & His Orchestra",0
060HvjNXe33w0GRtP82iWk,0,[],Lefteris Melemelis,0
09N00YiLFk4LQUcvFblsfz,19,[],Los Aymaras,0
0A1Imctt2LOZ3JR3XFIlEU,2276,['velha guarda'],Dircinha Batista,9
0Ag3lStJZgcn87Hsd4t65d,0,[],Tara Bhattacharya,0
0BHauvp9kmYnRkG4Iyqlgx,0,[],Frag. Dimitriou,0
0BWB7qugk3CZetuFwe2E4C,0,[],Ορχήστρα Δημητρίου Πόγγη,0
0CP4YYMRHUeCbsHDrIMzzq,1407,['rebetiko'],Kostas Roukounas,11
0CeyT1GjwuixekqXb3bOT1,26,[],Seyed Ali Asghar Kurdistani,0
0EsYTh4Lqsj6ESAwo28XoE,106,[],Ελληνική Εστουδιαντίνα,0
0FrccksZp52t58t4hllR24,90,['rebetiko'],Kostas Karipis,3
0Kt2UG8DXr4QoGAqS1M21B,19,[],Sofia Karivali,2
0OdWpE6Q1ZuYnyhwXx1mIT,1,[],Klarino KOstas Giaouzos,0
0PC3mk6WtI7lfmg30t2hpA,0,[],K. Glaouzos,0
0PdoabX5qg2yrh8EdmPqpJ,55,[],Γιώργος Κατσαρός,1
0PpwOn0KOvd3lYFsaUANuZ,38,[],Jayme Vogeler,0
0RQxFX0O7hHICy0g3RQuWn,0,[],Klarino NIkos Rellias,0
0SA2TSf23gscxAYRRiwwjO,9,[],Trais,1
0UIWSQHoQNr4ej5R27wnMN,0,[],Dimitris Holevas,0
0VeJDPE4rypgc0GPm27fD5,0,[],N. Shilkret,0
0XRxBppoluUJQWCWaGYUCO,94,[],Anestos Delias,1
0Xei1pv3slFMDMy7UfTN1e,17,[],Τέτος Δημητριάδης,0
0ZP7R7CnB3vJhMOCGt3isz,0,[],Miltiadis Kazis,0
0ajaYRtQnFc1ybZmREt0wt,0,[],T. Morakis,0
0axoSn9KLHFicVfqS3WgZc,1,[],Klarino Giorgos Anestopoulos,0
0bPQzg7avGBWrK2w6MMq7G,6,[],Zeki Üngör,1
0bTXjLZUEWyptTKYAdiYNd,0,[],Αθανάσιος Μακεδόνας,0
0da7WZEN1vrTS8wJBnyNOf,726,[],Kei R Woods,0
0iqQBxiXR0b5Azp3qwwF2e,117,[],Rita Ampatzi,3
0lLDQLrMP3wgOQma2fVyKy,378,[],Aurora Miranda,7
0mhWWtpVIh60Ney5hbeR93,0,[],Orquesta Víctor Popular,1
0onqB5HoZgEbZ10qjmpW4v,1225,['sertanejo tradicional'],Alvarenga E Ranchinho,8
0qleL8h1yjq7VsyPOHBlxA,0,[],Dimitris Pedikopoulos,0
0rm6QcP8YSfsBvifhskaBJ,971,['classic colombian pop'],Los Yumbos,9
0srkC4n1koGMKBCyZmo5Ds,0,[],Γιώργος Χατζελές,0
0tmXotqbmbujtrMtvFmOOU,0,[],Xristina Euthimiadou,0
0u7s0oz5ebuQ4XPZbtLd5V,24,[],Felix and his Krazy Kats,1
0wMw43QiXuz2JIDIbtxt8c,20,[],Μαρίκα Παπαγκίκα,0
0wfynAwWBnMYnObdLJgLi9,0,[],Δημήτρης Ατραϊδης,0
0xmD7QwPTxoGwvjsJVD21F,49,['rebetiko'],Dimitris Atraidis,1
0y99p6SRLvJApkAPNvTWT6,78,[],Boogie Brothers,0
0zSr5IX60R7EhCW3J0w6Es,0,[],Lena Louvari,0
0zh59roqkP8QYcrXGPuBJM,2663,['velha guarda'],Mario Reis,22
0zrW5rsrAf5rDTL9yXQ0vM,1,[],Κώστας Γκαντίνης,0
10MMwD0hG1oeXAItXe59cz,3,[],Klarinos Nikos Karakostas,0
11CsVmSNVFCxU5ImpjUpIW,148,[],Νίκος Γούναρης,2
165FyreARsCcokzOY2kngh,0,[],E. Moraiti,0
169RLrD9lz6E3DtZsw02s4,0,[],Trío Re Fa Si,0
17fQTyzzvZxCDQYyG22Sxp,0,[],Αντώνης Σακελλαρίου,0
19bGTYqDTRma9hN1Sixxqs,223,['bandoneon'],Pedro Maffia,7
1A4CiX6YiTxBkwvJLkcAwv,0,[],Serafeim Gerotheodorou,0
1AEsGDZnA4eowPRN866Yby,10,[],Ermelinda Vitória,0
1B4LvZJBP2AdSyEoBqtfNt,0,[],Jack Celestian and His Caribbean Stompers,0
1EhTbO1asn6azoj0jeIGw9,6,[],Αλέξης Ζούμπας,0
1En80lvUemF0LZOSq3dFrA,10,[],Jay Johnson,0
1IaOmxIvGzPnqUMnW7TpV0,0,[],Μάρκος Σιφνιός,0
1KWcbq10c5Yer02wjYXIE4,0,[],Conjunto Gilberto Rojas,0
1LKv4dX5LSRh6DyVkGQu1k,176,['entehno'],Danai Stratigopoulou,1
1MhTdgg4QsOtmNh3oGmvE8,0,[],Lal Chand Boral,0
1MjRCs25xmrnXIbkgSeo59,168,['rebetiko'],Kostas Nouros,4
1O2nZ9opVqebDYQwC3JZxy,136,[],Patrício Teixeira,0
1QG9s7K2glXRKsXrdZ785b,0,[],Sofia Iatridou,0
1QpSdoWixNybU0o2P1Dyut,3,[],M.Carlos Romero,0
1RD1Jmgm71R8lYmapV1Chq,1,[],Kostas Tsanakos,0
1S8xgCEVSEO38gjlHenAlp,46,[],Dimitris Arapakis,1
1T1uvwxmGNuyHOPICU8jB6,59,[],The Penetraitors,0
1U7oN8C5b4WfeWvkNp4jJL,4,[],P.Pinchink,0
1UR5bjwdYn6khebT7Udrhc,12,[],Banda Española,0
1W1yxHMt2uO66aRvzbaucL,248,[],Vicente Gomez,8
1akKfZaElekD51PJndi8YS,12,[],Athanasia Atraidou,0
1cEM8nLzwbGNOuk0oofzOe,7,[],André Filho,1
1dw49ICA1GDwam620U7RMe,262,[],Shiny Gnomes,4
1eNJZfAHoq5zu1sUukbhAe,47,['orquesta tipica'],Carlos Lafuente,6
1enytkJfIakgjnAnT07k0C,1,[],D.roitman,0
1iFCTYTyCAT9fx8LcXDoWf,23,[],Westcoast Miners,0
1iKrVGGjUtNpZSOUE2Z2qd,0,[],Euaggelos Zaralis,0
1morgcJ5nYeN9qIJbRxOU5,21,"['vintage swing', 'washboard']",Clarence Williams & His Washboard Band,0
1o8zIGiKQGzOsUtH7zHQBl,1,[],Brazos Valley Boys,0
1pqT6NrsWFo1W01sOP1rPX,5,[],Joel e Gaúcho,2
1tQpBoFsBAM4ZIviHz6J3E,332,['norsk lovsang'],Stagedive Live,6
1te4TfhBI9oAjOauhO8sQR,15,[],Lorenzo Molajoli,7
1u8Tmr5VFCDrdM8GbxFwRQ,0,[],Loveys Band,0
1vGgbDA00Vf5AJIdG8iIm8,176,[],Manolis Xiotis,1
1vhkziLyNucFy4TmMGOUPf,0,[],Τομ Βρουνάς τρίο,0
1xjmvRxhtVlMFXzb6TvUaR,1,[],Damian Ricart,0
1y8KyLGaj20PTpe9dQe8B9,21,[],Takis Nikolaou,1
1yXl6UK1pCVaJRFiULbp1u,240,['rebetiko'],Giorgos Mpatis,3
20QkOIwlENVNR45fptFmn1,34,[],Codallo's Top Hatters Orchestra,1
20XmpJ2ZeOmjB1e7np2EL8,0,[],Ορχήστρα Γεωργίου Μέγα,0
23QY3GrJIMA1DurMr9pfb9,7,[],The Attila,0
24zY3nNJ7wJ560pBrq35lY,89,['calypso'],The Caresser,3
26QJfy4jo6cPuDDFytgKFy,29,['jug band'],Tommie Bradley,0
29v1O2rEbVlI1VewGCCLmp,1729,[],Bando Da Lua,6
2CJd8jkFmA9dzOLfumMkXR,6,[],Κώστας Δούσιας,0
2CjOxjOHsK5lEFVwsxabBX,17,[],Αντώνης Διαμαντίδης,1
2DqEuorJEDouYY8MyBbpiO,1522,['velha guarda'],Lamartine Babo,15
2FCrgLo33HH6jx3ltFzUip,0,[],Παναγιώτης Τσόρος,0
2FRVasX0qq7eEKIVUWou63,3,[],Orquesta Tipica Boliviana,0
2GOAnSsZMl2Mvo0PEUT5gj,1,[],Uttara Devi,0
2Hav1ZlTlpuKrgodT9TQLY,863,['classic colombian pop'],Margarita Cueto,12
2HdUhlU4oMSWISqJTB2pdk,9,[],Sotiris Stasinopoulos,0
2JXkOwCfKbdrM73gqlbMWl,14,['latin classical'],Adrián Patiño,3
2JYDA6MJzbUcX1yJtOxv06,9,[],Α.Κωστής,1
2NfqRxdrOUc3XOsmby11F4,0,[],Giorgos Ntokos,0
2NjewSlXm62mWzfPFgnGye,10,[],Jack Denny,0
2P0O5WSodHjteLJFXvsDxa,0,[],ParkPlace Swagg,0
2PC0tgmKKEhvoX8RIxBJXB,0,[],Dimitris Mpenetos,0
2UdB48R2VlbcsZc5KFK9WA,4,[],M. Hershman,0
2WbHBBAkLC6oD43wnAKLD6,81,[],Moune De Rivel,2
2WhwDXCRqdu9kV9Q79mlVG,0,[],Fred Hall & His Sugar Babies,0
2XhcKxu25O2kLJMaWrOt28,12,[],Luis Diaz,3
2YX1n0AvFDyi36cLepmdAD,42,[],Irmãs Pagãs,0
2Z25QBmlpCMtCZwMLLJ4jZ,22,[],\,1
2ZHzL1Y6LZx7loUOs1Fra5,1,[],Oρχήστρα Nathaniel Shilkret,0
2aMV6gwH83RnbUIyHLqrME,52,[],Κώστας Ρούκουνας,4
2eKq8m4DIo0jR3XXkVt7Hy,0,[],G. Nikolaidis,0
2f1Ln5H0G0egv5mKSQUcoN,25,[],James Cox,0
2iPO9wmzXBFpUGMaSs9rGQ,8,[],Jack Denny & His Orchestra,0
2km3K6iyy82X9jKzKQWI6y,27,['rebetiko'],Marika Kanaropoulou,1
2lGlMoZrLwnp8SDlxE7lw5,5,['german baroque'],Erhard Bodenschatz,0
2lbAmEkwTeWMeHBfPIS1Xp,47,['bahamian folk'],The Royal Victoria Hotel Calypsos,8
2pcTDwvmjBCKF7kMWDrLGL,0,[],Notodden Ladies Choir,0
2peaPwZ9oaWCxBlyiYk9Kk,0,[],Gerald Clark and The Calypso Orchestra,0
2pqR8gSEOPx4m4V4kGUYUP,3,[],Algorisms,0
2r4TSKiWtkA3VbFUiXwDdh,9,[],Charlie Holmes,1
2u4OnW37MzMx85FG0hemCo,28,['barrelhouse piano'],Charley Taylor,0
2uHuI3KyQc1jti6x35bmuq,33,[],Andrea Wolper,0
2uMAMIGd8yHCeyrkARWRld,2,[],Enrique Enrique Granados,0
2vbZw3zLPEfqVGCHdl8Fuj,0,[],Τα Πολιτάκια,0
2xcytvNTaOJLAPmXOTv96v,0,[],Georgi Mittaki,0
2zooKMSn9mfTAngwatWQ9P,2,[],The Native Bahamian Rhythms,4
313hQGMITCY6SzQyDyYI4h,8,[],Brian Tatler,0
33ol3U7WCDTAdsIEkDGL30,3,[],Banda 22 de Noviembre,0
34PJpKz90veq4fpOkpgX7r,161,[],Los Provincianos,6
34szI33QAYXkyqtG9R1XXt,33,[],Bennie Moten & His Kansas City Orchestra,3
36JFWLfKRgukXAZgEweR93,4,[],Γιώργος Βιδάλης,0
37nutgAmMZ4DSDnpY8qCni,0,[],Νταίζη Σταυροπούλου,0
3CK4SLHGVhasR86lTSHYnG,108,[],Attila the Hun,4
3EihM8xhJGRAyAiiQhkzj6,0,[],Μ. Φιλιππίδης,0
3FXWn87euI2HDlYTk8qrho,0,[],Luis Zamudio,0
3IbMvYj42ToqPMQ5SLmMWi,5,[],Δημήτρης Σέμσης,0
3ImuzY9oU6sRNx0I4gJz98,8585,"['samba', 'velha guarda']",Cyro Monteiro,14
3KyHjvqiSEjEeHJmrpKpxS,1,[],José Moriche,0
3L8Tx7AWHar0RdnINyzz4J,1,[],Paradosiako I. KIriakatis,0
3O3S2z69lXbrJq2Wle0Bqo,6,[],Sam Manning's Orchestra,1
3O5Wcr144kJWIOELoXiq1G,55,['rebetiko'],Dimitris Perdikopoulos,4
3OIMVUPBVlsbI1vKuAxVsj,145,[],Irie White,2
3UAy4xctynAXhjFQu4Tt3P,62,['jug band'],Whistler & His Jug Band,0
3UZ1zTAMaIQjL9wKP4mAVj,128,[],Mrinal Kanti Ghosh,0
3WYD56SwpJVBH5mt9bHXVB,0,[],Monroses String Orchestra,0
3Wz5BwloMQsgGELNz7CgTa,0,[],Ορχήστρα Columbia USA,0
3XU6wWoArchnnSkSK93Atg,0,[],Klarino-Apostolos Stamelos,0
3YGfwVg5z0L1cWGt1aiENv,0,[],Oρχήστρα Β.Reibold,0
3b9P7ndOuwndJLmZYGHZZs,427,['rebetiko'],Georgia Mittaki,5
3bSUaf7nLlT8LK9SONYBLC,8,[],Λαϊκή Ορχήστρα Μιχάλη Φελουζή,0
3bbrnvoqQHhEmpxSN8DcUu,0,[],Giorgos Xatzimixalis,0
3c7I2PlTXe3HQSr3mEFgzy,0,[],George Mutoo and His Demerara Orchestra,1
3cBVnGPmsBWCxtANRicI4l,63,[],Scarlet D'Carpio,1
3dPQXlEOrz3sVvadFmbZZ4,1,[],Leuteris Melemenlis,0
3dxbPH6r4gVuvM6pPg8UaI,0,[],Klarino N. Karakostas,0
3hWhbvYEaewYW904l0PD0w,93,[],Gene Sedric,3
3hYaO8FtkINs8Eqcps91GY,1,[],Emery Cournard Serenaders,1
3iKYR3hLu7gJHQtml6yDPW,0,[],Oρχ. N. Shilkret,0
3kEwltSuMFtSmtcIMEFC9P,48,['vintage western'],Jimmie Tarlton,1
3mD8VJ3pZUDpoCRbogFTGR,1,[],Σταύρος Καλούμενος,0
3nul1B2jolpBhjoqvNaKFP,0,[],Ioannou Georgakopoulou,0
3sRU3aY83ihXaNXJVEh87l,38,[],Αντώνης Νταλγκάς,1
3te9naMaPkkYQxMHMCUWmS,2,[],Punnamoyee Dasi,0
3wPGBD8zDO3tPGZCClvHDO,42,['calypso'],Julian Whiterose,0
3xwptJNGaidurTXMsjHeCh,0,[],A.Loraarrero,0
3yDtrYezTxXsmogulgoq0T,4,[],Lazaros Rouvas,0
3zZm1urxDdgd45UYrKuhbZ,1,[],Elvira Nte Ntalgko,0
40fXvg1o2uhtZqUPf9sjiF,62,[],Castro Barbosa,9
418SRMQEGOnYcN4KAaKjnU,6,[],Seyyan ve Feyza Hanımlar,0
41WHLM2FeiPrWVrGpRCgNG,1,[],Elvira De Dalgko,0
41wAdoNoMuxb8Q2SBBydcF,0,[],Sexteto Santa Cecilia,0
42rVwRPf3Eg1KZnd0zbZ1p,1,[],Paradosiako Nikitas Kotsiopoulos,0
45HBTXPRY6HgAueHXnnXHc,13,['nisiotika'],Paradosiako,0
