id,followers,genres,name,popularity
5z98sbJoJbAfyoE3IaGQ97,1616,['copla'],Raquel Meller,15
5z9PfvqrmZHxZPfP3pRLCu,1,[],Αμαλία Βάκα,0
608YVfFFHk2ta9OKBfYQQx,1387,['rebetiko'],Prodromos Tsaousakis,21
60T8gH8DDda6HA4MlUgam3,11285,['velha guarda'],Carlos Galhardo,28
61APE5ALcNtiejgZcIBkVh,0,[],Giorgos Mpekas,0
62J2BbaBkn6G3q7RTQTEg6,1,[],Giorgos Nakos,0
642r93DDPTscrfbu2wGIsN,2,[],Klarino G. Anestopoulos,0
65S2jZH7h1PxvGN3ucTjNX,2,[],Ζαχαρίας Κασιμάτης,0
65apeonJcUGCZUAquDZheT,126,[],Elsie Houston,2
65k1VJpzJqkYbW9rhm4EYG,1,[],Manada Sundari Dasi,0
65oBffOa88Yjia8B9FTLAS,3546,"['appalachian folk', 'country blues', 'jug band', 'memphis blues', 'old-time', 'traditional blues', 'traditional folk', 'vintage country folk']",Cannon's Jug Stompers,19
66RPnluAdObrFspB1li8qn,44,[],The Four Deuces,4
66oe0VwrUDzGOEmGVUOH1d,1,[],Trio Vampari,0
67d991GRvxOkZ9UlOwK9R5,1,[],Violi Ogdontakis,0
684UKjXb7yOXArdHaRt4xJ,11,[],Ipirotiko,0
68qRklewuFhi50agtf76un,60,[],King Radio,17
69MU95sv0NIx4L1ZfoPVjO,404,[],Fotis Polimeris,6
6AXdlPGR6NhUarGeuOdygk,691,['vintage chanson'],Alibert,11
6BNgYOZ6ZW9oXwceFS19Vb,0,[],Renos Talmas,0
6C9KpkQG1iRYtMGJ6vlvDk,1,[],Carlos Mejía,0
6CGO2TmhgzsZCv3fMS1vg8,4,[],Nota Kaleli,0
6DBvlncwdwz8gPAnKc2yGs,0,[],Giannis Kouros,0
6En6aS2zQyNyTI3pWfjlNR,12,[],Shorty Bralik,0
6ExHZG4mxCS7euVkaWwQVD,1,[],Paradosiako G. MIhalopoulos,0
6FZ1JADtFgYuWVcgEYDQBP,1,[],Eutixia Papanikolaou,0
6FiS31AoA7Y5WJhDu282C8,253,['calypso'],The Tiger,4
6FuiFHQ1WldJAyA69hwOL8,0,[],Takis Dimitriadis,0
6GZU4p2xUfGjUptXvenEeR,2,[],Ντούο Χάρμα,0
6IY0UaJBZZjN7KHELnyLRK,8,[],Vaggelis Sofroniou,0
6J4caSoz6IR3c8L3kZW3JX,41,[],Los Cebollitas,0
6JPEbePJimCdkqqgC7opbd,5,[],Γιώργος Καρράς,0
6JtEbGR0fwQvqi9x2pFvep,1,[],Paradosiako Har. Margelis,0
6LcCBM0HCb0SOiLgCnztY6,0,[],Mixalis Kagkanis,0
6LhsHiKyV4nX6RDxdK92ug,1,[],Ioannis Panagitopoulos,0
6Lp13HWGjmaUEU5p2FnFkx,158,[],Luis Díaz,17
6MFvKHJHRpB6kWx3AMvvT4,112,['calypso'],Sam Manning,11
6OiarJpZWTn6cj4oTlsFY7,291,['vintage tango'],Roberto Maida,26
6R3T1iX59s3IrDRabaB2Gu,0,[],Hrisoula Stini,0
6SWFwV38U5PVuEapZLehc2,2646,['velha guarda'],Almirante,21
6TYRXG3gXG070WylIj4lVh,26,['calypso'],Harmony Kings Orchestra,0
6TaW3iv9uztgjwmAj7yqJ7,2,[],Paradosiako I. Karagiannis,0
6V6W3ugM4IELKOAyHEbUce,34,[],Guillermo Butikofer,3
6W3S0STPYle2QmDNLGAzmS,64,['pre-war blues'],Lemuel Turner,4
6X4kcvu1r0x8Fe5ijQe9SU,0,[],Τρίο Αλεξανδρής Ζέρβας και Άγριος,0
6ZJFwipkmDkFkoRPrU2s93,0,[],Pirros Xronidis,0
6a4KvcQc69cOpoDxyurSSJ,0,[],Arturo Patiño,0
6aiR2Vo7HshcgXhY6hiAqr,0,[],Stauros Tzouras,0
6d4oOEtjO9v7LkqGILHIBv,4,[],Κώστας Καρίπης,1
6diqVienNc9C7MVhFUzf93,44,"['deep delta blues', 'pre-war blues']",Willie Harris,1
6fUT9R48PSFhSaa9rl996z,5198,"['german oi', 'german punk']",Springtoifel,21
6iDqr0NPRrxS5urdMvHKKW,3,[],Mixalis Thomakos,0
6msYId0UrTaYOT0sgnJZnn,0,[],Dimiris Holevas,0
6o4vnI8sQDSn0jcmM3Xn1P,3,[],Trinidad Troubadours,0
6pAdQpb8tIv2Kl4oCZKJxD,0,[],Antonis Kalampousis,0
6trEWqVocNge5cn4nq7SPV,2,[],Μαρίκα Πολίτισσα,0
6uCj936qVVDb2Z8xMHWrvh,0,[],Oρχ. L.Joy,0
6xJuCASaNxCSPoswqEqGur,123,['calypso'],The Executor,10
6zQmQFSy7T27vgaLcR2A1F,0,[],Lousien,0
71dYMlRzSTyPaaoFB9SFMI,1,[],Γκας Γκαντίνης τρίο,0
733uiglnvxVrnHAFs1TE0a,6537,"['appalachian folk', 'blues', 'jug band', 'memphis blues', 'traditional blues', 'traditional folk']",Memphis Jug Band,23
73gbBVz7ei7Pg9TCCsm3xB,39863,"['pagode', 'samba', 'velha guarda']",Moreira Da Silva,36
748vpRPABbwkbsQsk3gYW8,12,[],Marika Frantzeskopoulou,0
759KXaMsVbZ7BEU0wvkdAK,0,[],Milieris,0
763Br9i2W8Zy7Qpuog90Ka,1312,['calypso'],Lord Melody,19
76mq6Ea7p8O1Wj0vpJFUjW,0,[],Κώστας Νούρος,0
77c5ZoiOwrsuyDYEHI0KM0,2,[],Fred Hall and His Orchestra,1
79qbKJU8CgcWbz77mYs0u2,0,[],Elvira Nte Intalgko,0
7AbpKdeoiri6A3cFUqgCQV,108,[],ANTONIS NTALGKAS,2
7DREzcw5nQNBXVz85rgWKX,0,[],Ζαζά Μπριλάντη,0
7DSQ7Pt5OmSP9ybhFexJfT,0,[],Γιώργος Παπαγκίκας,0
7E0PPQLI1CQx7WxyhhliSO,1,[],G. Siroto,0
7F2myCxdheoidPw8BpVe9Y,2,[],Βαγγέλης Σοφρωνίου,0
7FPLTmCTYRUiBnuMa5JDGY,0,[],Orquesta de E.Werner,0
7GBG3IlLQHaU0O3fDcXiiL,0,[],Kostas Gkantinis,0
7GNG4tw2LU9Ziy8NT4EQWk,0,[],Chris G LeBon,0
7GZBdVyNoXIigc7sfahbDK,43,[],Wilmouth Houdini,15
7GtGx0zA35kpwo6z09Vuna,1,[],Banda del Regimiento Pérez 3 de Infantería,0
7Hm2xEuRmdqHZJ3iWlJ5Hx,1,[],Μαρίκα Καναροπούλου,0
7N0fh2csz0eFkrE01LF1m3,3021,['rebetiko'],Stratos Pagioumtzis,23
7ahxXNh7mHOU9eRvhwjnFg,1,[],Dimitris Filipopoulos,0
7euCzlRozhUFxXEF5WkF14,10,[],Blanche Calloway & Her Joy Boys,0
7gZLHv3hmq2WajWvzxMhYE,0,[],Λεωνίδας Σμυρνέος,0
7lTPr6qJdw7t9dfRuSODPC,3,[],Y. Rosnblatt,0
7levBXAOOfMy1nfekiIMZT,1301,['carnaval cadiz'],Los Peregrinos,24
7mWFp7NLj1jdHAycP5z5kH,653,['spanish classical'],Ruperto Chapí,24
7nTvW8DKxbUq86ROWOl7BE,464,['rebetiko'],Giorgos Papasideris,9
7oHBNDbk4l4ccirSwN94EF,0,[],Merricks Orchestra,0
7p6KN6TWBhvCWw3nVeznz4,0,[],Violi Dimitris Semsis,0
7pjGFyFFzIThPQNEfLRdiP,15310,"['choro', 'samba', 'velha guarda']",Francisco Alves,27
7qmzhvBL2TSTKsWeMazZiX,1,[],I. Karagiannis,0
7qn3zuoBuIgQNeLgWpr02l,0,[],Kostas Vidalis,0
7qqksWP8o2PgkDe2893Bih,1,[],Montrose's String Orchestra,0
7uMkEhug0xdoc6rafnJQdR,6,[],Klarino- Nikos Karakostas,0
7xHHtVgkZTTTxhJf66Kgk3,0,[],Ι.Ράπτης,0
7xe1wAeIc2UgfLyjdt5ZOg,7,[],Gilberto Rojas,0
7y1tzCxldGZJDSgdZYDiDM,0,[],Diamantidis,0
7yPRjz2N7RJupcMfAJpI1f,566,['british dance band'],Jack Payne,13
7CPNJHmOlvFklv4ezkD3SR,1,[],Orchestre De Concerts Straram,0
2PuBpv31beJyhHfvXoku41,8869,"['dub', 'early reggae', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",Slim Smith,37
6AmG7SNdlV9boPZ7dFVnLY,16367,['classic soundtrack'],Charlie Chaplin,40
2MpxaqGTQeft5RU4wvwm57,8671,[],Unknown,43
2zlMeTjA7szCmqcJjBzYXJ,52500,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'traditional blues', 'traditional folk']",Skip James,38
1pDBb4n20yenVKIfmchhQC,663,[],John Harris,45
5PFXkTaxxM0cd42woXZBvP,594,['british dance band'],The BBC Dance Orchestra,32
1F1uuOivEsrfxJSshfrE38,2179,[],Benjamin,30
1T5fdN2r38UO5jz6cb4tHD,16211,"['orquesta tipica', 'tango', 'vintage tango']",Alfredo De Angelis,43
6yUc5DV1uSzAEouDZZ4WtZ,387,['vintage jazz'],Ben Selvin,23
0Zn5m26BNsqyz9sK2ocQUq,480,['operetta'],Carl Michael Ziehrer,23
56KTGgSkXENl57LeuSR2oQ,492,['vintage jazz'],Fred Waring & His Pennsylvanians,21
1XpbvmczuA8d6CgMYlJvU6,960,['vintage jazz'],Ben Selvin & His Orchestra,24
5Mquqcng3osaM2oO7krvK4,17,[],kizuna,10
03PHbJY9NAaH8twfdYzlGH,13,[],Sushila,0
05K0z5BvuuQAaGecFwUeoO,1,[],H Khan Mastana,1
0UiYdJ5QABw08glEN26e9S,5,[],Crowder Brother,0
0YJcGrL5JRYmN1Rbpb6vZI,0,[],Phil Carter,0
0ecQExEKt5ZjsHaMAIo4uy,3,[],Jazz4Fun,0
0muuSnkGp0k4xGKlVdcDwB,9,[],Kyle Wooten,0
0oDcyjX5WyJOIzXRJPKDEq,383,[],Helge Rosvaenge,7
0yfbsPaRsi2IlvFcnCRGsV,131,[],Avinash Vyas,0
11One9eKMG5uPIisRn2jyg,1,[],Elisabeth Charles,0
1AEELUTwbTcv6yJiMuEa68,55,[],Samantha Bumgarner,0
1EmpCRmi9Iq3oYAN0IyPJ0,0,[],Master Vinayak,0
1YdjL8cmycUWbBqSm4cWmq,0,[],Lal Chand Baral,0
1iXbM8PCQlnRjTIOx4e5zI,0,[],Marguerite Moreno,0
1qGbQOy49iiZ31sr7jNvbW,8,[],His BBC Dance Orchestra,8
1suNQAd8mbr22cKN8C2cNY,10,[],Homer Callahan,0
1to36dTNdLxGNHqfWCoTtJ,86,['vintage chanson'],Esther Lekain,1
22F1u1k58wM2mYjUU59RsZ,136,['telugu devotional'],Anil Kumar,11
28Pb7wS62Z4JPOadi5YtV1,1,[],John Earth Heart,0
28X3xxKYd9oVrj7sSHtf9U,19,[],Jack Gowdlock,0
2DOmzEsMc7wBB2LBLgc7t4,4,[],Francesc Macia,0
2GHL7tJhGem7aWKr0J2uQu,49,['vintage chanson'],Florelle,1
2HRXFIERp2atyfpC2e6XM3,11,[],Walter Davis & Gwen Foster,0
2MXqrUj9tDxatgDhQFkAQg,11,[],Tommy & Jimmy Dorsey,0
2jKc3k1WcsC3GpuYrKIUvf,10,[],Jeff Beatman,0
2ttKSj7cxVoksQ4CI3u7ul,0,[],Pills,0
2vCNC3fKSaO7szRZMsUpGu,20,['tin pan alley'],Ted Fio Rito,2
31FwCe65694XU47735YSMz,435,['vintage chanson'],Yvonne Printemps,13
31jm9AYywpDaGtTGXLAlck,109,[],Victor Young & His Orchestra,12
35RqEh8FvgDbqdzIORWMoA,94,[],Marília Batista,2
35Y7WdrKm5TItu5yHOJ69U,2957,"['harlem renaissance', 'jazz piano', 'ragtime', 'stride']",Eubie Blake,17
38BGLyGySZ8Ymw5pYS8Zay,3,[],Angurbala Devi,0
38ZNAFPeLeLfABHmweLWIt,2,[],Haribansh Bachchan,0
3GC0IK65kl2EPOtcPHTpxE,1,[],Soup Solstice,0
3JjhMkagg6SELLHYcP4yi4,5,[],Asa Martin & his Kentucky Hillbillies,0
3O7B89m2V5D1ydP539E49a,72,[],Leroy Holmes And His Orchestra,13
3PLxU1sfBle5Q07rfcMAyA,7,[],Elie Cohen,4
3YtBNdLB0EOS8S4uwnyVBK,17,[],Chuck Darling,0
3bUvTWtQ09dgwXunlx6fvI,3,[],Durga Khote,0
3de8A92VejtCact4DCFfjU,115,[],Dorsey Brothers Orchestra,9
3kxKEf21b0e023r7Uvk5nq,13794,[],Louis Armstrong Orchestra,11
3m6FTgbCIWisdIwyv2JowT,112,[],The Callahan Brothers,0
40RfNwEjU3SAt54YqFe2gd,138,[],Gus Arnheim,4
46AzVWfokm2ERmQCQlY0kh,35096,"['choro', 'samba', 'velha guarda']",Orlando Silva,32
49IvAuxV7ksfxmdRDsZjGR,8,[],Clarence Ashley y Gwen Foster,0
4CNZGEjzK1mJvAxnjQPk3V,61,[],Georgia Crackers,2
4EGV9dkOXjm1tSe2qKKw3J,100,"['hindustani vocal', 'indian classical']",Gauhar Jaan,0
4LuFrapXgdod9ubuItCfMs,0,[],Sures Babu,0
4QyRP1R2QNLYVPwik7F07X,121,[],Indubala Devi,0
4S4u5ISQaY1OcFdM5Ks8lL,3,[],Ben Calvert & The Swifts,0
4XEc1gk4U37QD3729c76iA,17,[],Germaine Féraldy,1
4j4CwTMDP0jMQ6roHi2l7g,15,[],Carroll County Revellers,0
4oHanpMoRMgh7iZh1tlY4L,65,[],Gwen Foster,1
4qi2q6mMbDtt2lU1INmW3s,1036,['vintage chanson'],Jean Lumière,10
4rREJIl5nRv4Tx68pAGDad,7,[],Orquestra Colbaz,0
4to8BdXftMUGhs9bEPneor,90,[],Connie's Inn Orchestra,6
4yXoF3RjzFU3lb2GNJBRON,0,[],M. Khan,0
53hKqWlg6oC87DwifrRpf8,7,[],Tabet,6
5732xnDszNfrwlEa8lbyB8,35,[],Martin Jakobsen,3
58i1rfEODtp8O7SgP8nH3L,21,[],Clarence Ashley & Gwen Foster,0
5FDKkffUj5m8ozGJeJvlAZ,5,[],Justice & Jarvis,0
5Gvv5mwn9h9YFegYfXMfGk,5,[],Kim & Susan,14
5NZTGraWeE8yGSKkoiOibT,5,[],Prithviraj Kapoor,1
5WGLWk3VsHtWEQrZqusFu6,869,"['hindustani classical', 'hindustani vocal', 'indian classical']",Hirabai Barodekar,2
5WxFNZUj28Pvf9fsOivG5F,269,[],Sacha Guitry,4
5sgYknPYSAEE9REm3VLfIR,7,[],Jillo,0
5ssATcDQpWpDOUnMHs1dXi,4,[],Kanak Das Biswas,0
62OfrERsnZFWXyaruPhOh7,3102,"['appalachian folk', 'banjo', 'clawhammer banjo', 'old-time', 'traditional folk']",Clarence Ashley,19
66TcTywC3RJ71y5uQhDsY6,55,[],Blue Rhythm Boys,1
6LZSWQfVilPf5aSF77gJRe,347,"['kentucky mountain folk', 'old-time fiddle', 'vintage old-time']",Fiddlin' Doc Roberts,4
6bibTwRc7p7jfePeDowtGw,1,[],Chœur et Orchestre de l'Opéra de Paris,0
6hYdchCpC1Grf4REBrqNHV,0,[],Dutta Korgaonkar,0
6nCqQQY2URTfUScbl9FcWb,241,[],Clyde McCoy,9
6yH7OKOmkXulVYt2hnYb70,0,[],Palmer McAbe,0
74Te5O5lNQGhHe2RJU8qBN,25,['vintage old-time'],The Carver Boys,1
77zGY6H5ikrI96LmBZRcVG,12,[],Sax Man Mike Clark,0
79VLyscaYehd0Ae6ZmLEoR,100,['vintage classical singing'],Ninon Vallin,4
7DIWTRQhlpxu8KwizRVpu1,2,[],Ted Fio Rito & His Orchestra,0
7H1OQzVy0Oklm5Wr025qhm,171,['harlem renaissance'],Noble Sissle,8
7Lf7iMTfBte6eGfiTsod4J,5,[],Govindrao Tembe,0
7gCWQSZbWg8DWn1VQWWO88,435,[],Fred Waring,13
7kvAzYoH6oBzz3HPmwpn1Z,0,[],Allen Bros.,0
7mtJqMySSYDhuKqEIlIHGw,19,['vintage chanson'],Jean Murat,0
7tR6n4YyC3wjQbQkKC1GsA,0,[],Zofia Dromlewiczowa,0
7uiKZYLNEJm79l3W1B9wPl,1,[],Leela Pawar,0
02EIqnt6H1Sj7keKfC25Ma,16,[],Taysa Ferreira,0
3aUxF0eqMPASXa0YoXRe8A,0,[],Orchestre de Concerts Walther Straram,0
4HZ2UsmtCObS4Xcn4w6Mti,1,[],Orchestre des Concerts Walther Straram,0
4viJbxrZ5OxgS7CnJAvSQC,1,[],Alexis Vlassof Chorus,0
3ESG6pj6a0LvUKklENalT6,295224,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'vocal jazz']",Doris Day,61
5TKKPpY9zr2qrz3JM3Vawq,5427,['disney'],Lillias White,61
5RdqZVi36tpDPYNPw8jJbO,89588,"['adult standards', 'hollywood', 'movie tunes', 'show tunes']",Julie Andrews,62
52lBOxCxbJg0ttXEW9CQpW,135941,"['adult standards', 'jump blues', 'lounge', 'soul', 'swing', 'vocal jazz']",Louis Prima,63
4BtDAwCZhR6nPrJtbVgQNX,103027,"['adult standards', 'big band', 'lounge', 'swing', 'vintage hollywood', 'vocal jazz']",Fred Astaire,51
50qd7mKJ6SenQX15s6Fk0o,2226,"['classical performance', 'orchestral performance']",Alan Gilbert,47
6XIT5sGHOtxVgqtSnMCYZ6,22981,"['hollywood', 'movie tunes', 'show tunes']",Dick Van Dyke,56
5wam12nGWDBIrLDV78TNSF,69420,"['adult standards', 'big band', 'jazz clarinet', 'lounge', 'stride', 'swing', 'vocal jazz']",Artie Shaw,50
5cBHm2CXrbncYIDzrxF4Vi,25444,"['adult standards', 'big band', 'easy listening', 'lounge', 'swing', 'tin pan alley', 'vocal jazz']",Johnny Mercer,46
5QGnprJtpZmk3OiDqspPlB,64259,"['adult standards', 'cool jazz', 'jazz', 'lounge', 'stride', 'swing', 'torch song', 'vocal jazz']",Anita O'Day,46
0vQqxnQk1G32RtjSAFq3z1,16858,"['adult standards', 'lounge', 'torch song', 'vocal jazz']",Keely Smith,51
4llklDtTTyMYMY2LfFOkTI,133349,"['classic italian pop', 'italian adult pop']",Domenico Modugno,54
4ylqqqUMfc5TdqwoLuq6he,2225,"['classical performance', 'classical piano', 'hungarian classical piano']",Tamás Vásáry,41
0mzeuEu2tXNjhVNc1sKVWI,442,['hollywood'],Johnny Green,51
74AUP6Y3N7vo7s043wFa0m,711,[],Andrea McArdle,41
03cwCzIWQ8BRmXjGPDAL04,102011,"['big band', 'harlem renaissance', 'jazz blues', 'swing']",Cab Calloway,47
71aKjsWKYqASAffyIQaocZ,196980,"['disco', 'freestyle', 'funk', 'minneapolis sound', 'new jack swing', 'new wave pop', 'post-disco', 'quiet storm', 'urban contemporary']",Jody Watley,46
62atbNjymScOdnYZn6IuoW,1271,"['japanese instrumental', 'piano cover']",KayThePianist,33
2OZgYaqlFRoRyycKkIvkSa,40764,"['classic italian pop', 'swing italiano']",Fred Buscaglione,46
7e9843xr17L5hRYAti3dtG,7025,"['adult standards', 'big band', 'jazz saxophone', 'lounge', 'swing']",Tex Beneke,38
4RvXA7BDgqNgGDjsSSJnPc,19183,"['bebop', 'big band', 'jazz', 'jazz trumpet', 'stride', 'swing']",Roy Eldridge,39
5jCS1U0QP0gulcCtMOsOoX,3372,['big band'],Les Brown & His Orchestra,34
25ZBunkfzzZnPqVFHRnB74,11846,['swing italiano'],Quartetto Cetra,36
2r4iOKmxTQU9s361Yt3gq1,25628,"['canzone napoletana', 'classic italian folk pop', 'classic italian pop']",Claudio Villa,43
6Wy7YUpendmqYEKtiDcVpl,417,[],Cast,35
64WqSGPXrSf1YbxoimVNbd,10228,"['broadway', 'show tunes']",Joel Grey,41
43qpnCSCXefs3GzxOrWzdz,13925,['broadway'],Original Broadway Cast Recording,41
3axaLrA0gIANDLYAv9pC9P,3946,[],Richard Burton,44
4eeMulNeqpZGBxybCxZOdC,30,[],Tadeusz Dolega Mostowicz,18
6zMAnfrMg3Wg0BcgoPUbG7,3388,[],Ensemble,45
0Aa0gR6RQfMmo529QX1Gbh,6903,"['canzone napoletana', 'classic italian pop', 'vintage italian pop']",Nilla Pizzi,36
2KSxJY1WxGGVYSmoM0N54P,20258,"['big band', 'cool jazz', 'stride', 'swing']",Woody Herman,32
6ZvPawZKckuHlqY8n7CUnl,2475,['british dance band'],Henry Hall,31
67ADMLf2wkZTfocddPxMOO,3174,"['swing italiano', 'vintage italian pop']",Trio Lescano,27
2J7iEpAkPqe41okCsm4Ja5,1559,"['canzone napoletana', 'vintage italian pop']",Carla Boni,29
4Kgu9tJgtNXTWMjefKahs9,12754,[],Ethel Merman,33
3zH8fBlRRDQl4fBjU9Hgra,1980,"['classic italian pop', 'swing italiano', 'vintage italian pop']",Alberto Rabagliati,30
3yxporeYjtroToGBEikwRY,31,[],Gunter Schoß,13
4tqoMRYZ4gXsSTbvvZcnzT,1725,"['canzone napoletana', 'vintage italian pop']",Giacomo Rondinella,32
78eDyD0LrLCRS60VGcnJ2r,428,['vintage italian pop'],Lina Termini,19
0n9VWV8iDO1Pi0yN9wTVxk,430,[],Harold Hastings,35
1aBhzPAmObaZsTlYFCBUXQ,1235,['italian bass'],Ezio Pinza,19
3qKEtH1zoLm2ofNZivYevw,1020,['vocal harmony group'],The Modernaires,30
7FZCrgUVWK0ho9XoWhv4vY,1360,[],Keith Carradine,30
7l1PI6pNxgE4z5Ej4eZj5j,2928,"['canzone genovese', 'canzone napoletana', 'classic italian pop', 'swing italiano', 'vintage italian pop']",Natalino Otto,27
0wu8tyvMCOGjBM72P3zd9w,745,"['dixieland', 'vintage jazz']",Irving Aaronson and His Commanders,27
1Qf2YbvkSLqXQAGNc8ul21,1467,"['canzone napoletana', 'vintage italian pop']",Nino Taranto,20
2X9ZzmPwihIKKf2hIFfPyX,3097,"['canzone napoletana', 'vintage italian pop']",Carlo Buti,35
40SRPccslwLmXEIf9hZUJu,1675,"['honky-tonk piano', 'space age pop']",Frankie Carle,22
49VXmd4gPDKLfrb5yPQ7x6,706,[],Glynis Johns,32
4DNg9yRsKYY81rbwSVYe2v,3417,"['canzone napoletana', 'classic italian pop', 'vintage italian pop']",Achille Togliani,31
4vegZz29FHiNNerFo7yFYb,762,[],Alexander Stewart,12
076C4XViEVd9z9Fb0EbE5Q,547,"['british dance band', 'dixieland']",Nat Gonella,28
21uawITknPcgjwdJuvpcGE,10260,"['doo-wop', 'jazz blues', 'rhythm and blues', 'rock-and-roll']",Chuck Willis,32
3YJLfJ2gMM7sd2cZnsHKKS,1409,"['canzone napoletana', 'classic italian folk pop', 'vintage italian pop']",Giorgio Consolini,29
3wbKJbdbAOOAvNyJQjGfNn,1146,[],The Royals,25
4VRRt6jKI9vTYaoz7WbI5u,477,[],Larry Kert,27
4evQtg1ZEe9549rtdoKKjY,1253,"['canzone napoletana', 'vintage italian pop']",Gino Latilla,23
7boMgFpwLGa82CQIC6FhuE,1413,[],Guy Lombardo And His Royal Canadians,21
0RAsK1tgVahK6ARdf837WA,1373,['vintage italian pop'],Vittorio De Sica,19
10GktACGZm4EgW2VfKNNQm,76,[],Paula Kelly,20
1ZFyAaDK4vvhDg3JeR8HiD,372,[],Ray Eberle,26
29l80PEg44YRkDbCK0U5OB,1098,[],Richard Kiley,26
30Jm03gEdiLubWShsngcvT,5362,"['big band', 'swing']",Gene Krupa & His Orchestra,20
3DKPVHC4GzISLpUdAapGiZ,6628,[],Carol Channing,24
3Rj3lY5R1BIFD3527AlLSN,169,[],Richard Himber and his Orchestra,24
3ZjdTrMPbDBW5uyM8lWyNK,132,[],Carol Lawrence,22
4b4RjDEVN7QNfIvKCkJRha,10,[],Silvana Foresi,13
4vMKEXQ4cU5hb2BL4omVrT,164427,"['classic bollywood', 'filmi', 'ghazal', 'sufi']",S. D. Burman,32
5fJ4w85NxFXyWlPU9wH6BE,2223,[],Guy Lombardo & His Royal Canadians,19
5wazyKBgk8KDzdmHIhuhvc,36,[],Ernie Caceres,23
6NqkiK0cTHa8uSCBcs083q,241,['vintage italian pop'],Gilberto Mazzi,14
01BkP7yyFgFCvXwzkAOgTq,24,[],Pierre Fresnay,3
04TcU2d2lXS4LGaaClHnw6,47,[],Andy Wolf,1
089Mk5umvwZesiwAqZr3IC,358,[],Children,13
09wVbh47dmoqcDZW97ksym,0,[],with Irving Aaronson & His Commanders,0
0DmSI3RxanCn4367mPobQr,1432,[],Judy Holliday,16
0FIbivyP1YvqOiAFWmZMO5,25,[],Pamela Isaacs,7
0FU6R5MgbC0fhkWemnXBta,0,[],Dr. Sudhamadhab Sengupta,0
0H7kQmHnDWX4a2AYOKb6rN,14878,"['chanson paillarde', 'vintage chanson']",Fernandel,29
0OvR8Depr2abFehAQxnVb7,256,['classic eurovision'],Tonina Torrielli,5
0Pvf86Mzr7iXVTcexjZ4RZ,7076,['broadway'],Elaine Stritch,25
0StdR40slU9ybqS5X6HvaQ,18,[],Lenny Hayton & His Orchestra,19
0VV0C9KtlkSkAD9bahQqgG,13,[],Helen Burnett,0
0WV4oP6ZLOiRAxMcS69Pbf,0,[],Hannah Crown,0
0WhKbY9J7wegh4oo6DerNk,2,[],Russ Carlson,0
0WqqGOpvKRhHgOVtwPZJ35,0,[],Biswaroop Ghose Dastidar,0
0ZVohv0jK4ltx3bZNiyU7l,6,[],Jenni Thompson,0
0juEJs03qQokIxahkzLGn5,0,[],Nikki Franklin,0
0kkfjwGgLwGevQQbIGF2s3,0,[],Orchestra conducted by Pembroke Davenport,0
0ntj29E2RUPIdXZzbOmCvH,34,[],Peg LaCentra,9
0pfOeY1oLRVEPImjbSTqMY,20,[],Vittorio De Sica & Elsa Merlini,1
0r7DM31SVr1zcwdqeqwhcq,1,[],Amala Das,0
0rGUp8MvJ5to81uQYvdPMe,149,[],Kazi Arindam,5
0s7rvKl8fhhw5K2ycKvsbu,630,[],Pat Suzuki,13
0tnczSMT5uBnSHkNVMkeou,27,[],Lennie Hayton & His Orchestra,12
0uAPhgqO6kwwdCzysBFKDs,23,[],Trío Los Chamas,0
0uFDc4wpfmMBwp3DSrQi1Y,46,[],Russ Morgan & His Orchestra,3
0uLyz5wCWsQt9C96NkQhiO,59,[],Marjorie Hughes,5
0vkidcQqa2Ytye9LfHAtES,24,[],Vivienne Segal,1
0yFRGDT69HaCyuTZ4swS1K,2,[],Orchestra conducted by Donald Pippin,0
0yKWzBKTgPFcRSzm8gDg6G,20,[],Raimu,1
108F4FUt005SYU36QsuDdi,1,[],Jamiruddin Khan,0
10tHiM5SzvOOdToUgE7wso,333,[],Susan Watson,20
11vTT0rd9WX1xFvx0Ae4mA,274,"['hindustani vocal', 'indian classical', 'mantra']",Tushar Dutta,13
16YxNBa6ih8ckGA070HHkQ,0,[],Carol Haney & Ensemble,0
18LbUxlDiDSNFm1HREKWqL,5,[],Portugallien,0
1AdotNcSFxRZywC5PD0qya,0,[],Orcestra Conducted by Salvatore Dell'Isola,0
1BNJ93B54TY4ZmqlGbu63u,77,[],Galatasaray İz Cazı Ork.,0
1BbS2wjCV6whMtp5nl3B28,6,[],Sam Chaplin,0
1FJsR8ykABcFA17SePrPor,0,[],Sati Devi,0
1KxEXMQNkuOkD2tdqjb8AN,7,[],Nat W. Finston and his Paramount Orchestra,9
1LzUA1fTa0SANQUKQHE6mB,13,[],Raichand Boral,0
1QRFDZVnha9JH4SVzQsMs5,0,[],Orchestra conducted by Buster Davis,0
1Qxw3B70aHtnIVVgbr7F0X,110,[],Freddie Gavita,5
1SVvnxxsilOcr7W6wLMTML,782,[],Femi Temowo,10
1TTgrcs8gU3OMJu2iB5pqa,5,[],Jo Caleb,0
1UtC17i2QMBMueJrrgxpsP,34,[],Jimmy Mundy,1
1e0NcaLsBM0JedocYZECYw,0,[],Mouries,0
1hAB05TXiiOAD8pzZ3L1j1,315,[],Isham Jones And His Orchestra,17
