id,followers,genres,name,popularity
6nLkWu5DSXItXcB6q2ISTO,12669,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz quartet']",Gerry Mulligan Quartet,38
0aHSAeZ39EVErXuOjm2XDR,3504,"['american contemporary classical', 'contemporary classical']",John Corigliano,28
1ZXEQYlVmjYmHmMSOy1OZW,27,[],Stuttgart Kammerorchester,15
2GUxWjR8cNgljddVLEp72u,53237,"['dhrupad', 'hindustani classical', 'hindustani instrumental', 'indian classical', 'sarod', 'world fusion']",Ali Akbar Khan,37
2bfKvPIAQ9IEQQIKw6NPVn,3650,"['latin jazz', 'mambo']",Noro Morales,24
2zb90BNwHv4PhIxSBaGpPn,20,[],Fred von Hoerschelmann,13
4tDjDQ9tVGZmsaBosyXSwX,274,['french orchestra'],Orchestre des Concerts Lamoureux,32
5El7Fa5t7eVZyZKhsAixU7,5511,['vintage hollywood'],Sophia Loren,39
6Pyf6PjVrPkzOkXJDgvX6x,539,['german choir'],Münchener Bach-Chor,35
6ljM6B2XmSU7BtG3tZLQ1K,8587,"['classical performance', 'classical soprano', 'opera']",Birgit Nilsson,34
0OTPgUKkDp058dC3czXFM2,5034,"['classical', 'early music', 'german renaissance', 'renaissance']",Michael Praetorius,36
0bddqsXMc1Yl2EDb8bZNqn,98,['opera'],Orchester der Bayerischen Staatsoper München,20
10ptXCjRUK6qtvYz8oiaal,37,[],Symposium Musicum,12
1BRT8fSeUEiPLirfsETvfn,1285,"['classical bass', 'opera']",George London,28
2mjYUXIj32wSpgoZqlc2lP,7640,"['classical soprano', 'opera', 'spanish classical']",Victoria de los Ángeles,33
3EgEPntANThgR5WDgznAmM,7575,['vintage chanson'],Lucienne Delyle,34
4C8Cmg4pufBGtbDGGTGbkL,281,['opera'],Gabriele Santini,35
503bIOWHByboXXcprS1S9d,135,['telugu devotional'],Ramakrishna,12
64fiV4G2gEGxGqjEcuvq3M,54,[],Paul Sacher,26
6JGPCu8A5iBnvYuGx5vKP0,1246,['vintage hollywood'],Donald O'Connor,38
6c8255uK9vZp7rB1vfcyt5,548,[],Bayreuth Festival Chorus,26
0iIaj6ADAukv5iNNkvnQt9,211,[],The Johnston Brothers,11
2eUMWLKLpPyMWuTgoMgEG6,13368,"['merseybeat', 'rock-and-roll']",Tommy Steele,33
33AoiSsdxhjLFzdCfK1Bdb,118,[],Luiz Piçarra,10
3s3f3tGhGLv2rVlSQN3gID,1454,['classical soprano'],Edda Moser,24
4GHgypuXoigBQ6kcFGEnnV,1567,['glitch hop'],Nanda,19
5uRONi1oaztp7hKFGVCmHA,2436,['bangla'],Subir Sen,10
62ZiGUTPhgySJXKhGUpqhn,3478,['music hall'],Flanagan & Allen,35
67Ah6SrUvcNVhXrUxebYUx,349,"['early romantic era', 'french opera', 'french romanticism']",Ferdinand Hérold,24
6IW026WCYU8L1WF79dfwss,457348,"['arab folk', 'classic arab pop']",Abdel Halim Hafez,45
6OCdE5ozbkTUkSkRjm5g0g,3,[],Franz Klarwein,10
6vsli2hbYRF2tmtUObfXMf,240,[],Mary Norton,10
74FWRHtdjFgWKiWkWYuAVh,4489,['swiss classical piano'],Karl Engel,35
7w9LxmrvLcdqPRmILBwg80,1,[],Udatha Sarojini,11
0B6D3fIpw4HN91as9ln1Lx,35,['opera'],Argeo Quadri,23
0KLsfTW9toRLas36xEOdgC,1214,"['classical soprano', 'opera']",Rita Streich,29
0x90JS9TkqKvaoDP5rmTk1,18,[],Carlo Badioli,26
0zkNidYy9GbSYRZvtzinnE,1054,"['classical flute', 'classical performance']",Aurèle Nicolet,35
1VBvt7cBPpnqowUS6QYsrQ,100,[],Willem van Otterloo,20
1fXagIhgNaEiVUc75ISv3A,43,[],Albert Wolff,27
1pXQjCSdwuxicBATPszhf7,1,[],Ivana Snopová,8
2D1iW3XCQlyJsSY5nXlIQm,195,"['french opera', 'operetta']",André Messager,17
2oY4QN0Tx1cd4Rwtky2GdI,530,['bohemian baroque'],Jan Zach,8
33RhZ8VIuGcYB6zJJPakZI,160,[],Josh MacRae,7
395Z91yDQ05pkMbRKik18y,1175,[],Franz Xaver Gruber,31
3HbRs0MrR6qEDNjTpSvUYD,7,[],Varalakshmi,9
3PxVHnLJg0RwOEkKQVrs2F,133,[],Louis de Froment,28
3V8SvHOgAFTS1ECUiLUdr2,171,[],Jean Fournet,33
3VvEDwzCTkx6W7yeTR3rua,1673,"['classical tenor', 'opera']",Luigi Alva,27
3gRhPRzqUOuQAei7DMGJIC,978,['classical cello'],André Navarra,25
3jv8lIwIBz1cu1pQ7EF86n,166,[],Josef Traxel,23
3nBWSZeda9j4gD7J15bFSX,108,[],Robert Farnon And His Orchestra,27
48WL551GKv0omRVnT2iFWh,223,[],Terry Scott,9
4kIlPTuKTUdnIZDi2G7Kqi,698,['minimal tech house'],Anthony Collins,22
4zYyhMcpZ2GyeF3seqDfSw,314,[],Daniel Lopez,19
4zdV8NyhSkEs8WsAc08nBk,169,[],Noro Morales Y Su Orquesta,13
5JXvJb6vQkSCFGCh4FCKOI,6133,"['classic uk pop', 'merseybeat']",Anthony Newley,35
5j5woz2m4ZA9BzME8vcbza,246,[],John Francis Wade,24
6V9StTvK1AXvtLIy0s85NM,97,[],Государственный академический симфонический оркестр СССР,18
70xalXF7qOw5gDoXukV5fl,6,[],Jiří Pinkas,9
77ueba3xZUKqEsHhSC1e3E,40,[],Anny Felbermayer,22
78fn7P1yyETjV6JMerP4Qm,676,['traditional rockabilly'],Jimmy Edwards,9
7l6Vtjk4Ci6vau3faAGSBh,212,[],Ted Heath & His Orchestra,8
045naw1WFicXwlkMYOJALd,8,[],Saritha,5
0J9lUjFG6AxuhDYpQqHaK7,0,[],Marjan Rus,13
0NE4UTTzfVZvkFJtxVV0KX,165,['classical contralto'],Hertha Töpper,24
0Sa1iJBa3qhiBZOjjPrXDQ,5719,"['classical performance', ""quartetto d'archi"", 'string quartet']",Quartetto Italiano,31
0V8xdRzVzTjW5AXE4hN3Ms,109,[],Ramani,8
0mOVyYkf8fSNRKT1Olnj9K,901,['cabaret'],Mabel Mercer,12
0qdC2GE07VFT19zTCX7clH,96,[],Maurice Delage,7
120rJmJK7OSWyvtEIqG5XX,851,['ukrainian classical'],Dmitry Bortniansky,25
18nsR4kF61lwFWh6sRCE3z,7,[],Jiří Skopal,6
1Ax1VEUsHDeWx8ZWHhtnmf,5593,['classic colombian pop'],Bowen y Villafuerte,23
1BeRpXQhfE93LuUbLFzrwg,8,[],Flore Wend,6
1IK8Hy5Yud2GoocgctB9KD,60,[],Savitri,5
1L9pIJxT1MJHtleb994ifN,177,[],Herman Krebbers,23
1NiLKehrUjraV7chYrWUIb,115,[],Toivo Kärki,5
1SYjP2tKQZ3w95WvgZiNfO,2,[],Bohumil Kulínský ml.,5
1UcFZOXzhDMYtWIJaDeiOT,13,[],Maud Cunitz,13
1Yfs1gSacKS9Bqph8IyxFX,1362,"['cello', 'czech classical', 'post-romantic era']",David Popper,26
1mNcebzTg5QlHEY4WYhLSm,6669,"['american modern classical', 'poetry']",Langston Hughes,21
1x8E9UIUnng3bHePJYZWpU,6,[],Maria Schober,13
1xUfYbC5Wf7gieUsNSfnVi,27,['finnish classical'],Karl Collan,7
2H8oe3hGRQpzuj55g8Ucro,38,['austrian classical piano'],Friedrich Wührer,5
2UX7LGfl7zC1QA9LMxLb0U,3207,['reading'],Albert Camus,33
2qqtZTCi71M2UOTX9i1ZqS,26,['library music'],Paul Fenoulhet,7
34FzW8HqwYuLmThOltysBu,1305,"['american classical piano', 'classical piano']",Peter Serkin,25
35nwD1hy1amADGEEUwrrHf,866,"['french romanticism', 'impressionism', 'neoclassicism', 'post-romantic era']",Gabriel Pierné,22
3Ani6Kn174IpdoGePSMFbk,206,['czech contemporary classical'],Jaroslav Krcek,35
3IXl5AKVDOOyGkwshF2ACe,489,"['hindustani classical', 'hindustani vocal', 'indian classical']",D. V. Paluskar,5
3K9qRRRqtuxgBRLxRCxpDl,464467,"['filmi', 'tamil pop']",Srinivas,56
3ZRnfA9vUFTyDqiwUfaXwr,3,[],Lina Dachary,6
3sKqI6nV7xzuUCiscShRsg,73,[],Frank Luther,7
3wgClMluero7Y5HGVpGY1r,1,[],René Lenoty,7
3zbAfigxpL4zqJxQI8Vclk,0,[],Nils Grevillius Orchestra,7
4FmgWM5kNxZ8ibCNPS6hHN,19436,['honky tonk'],Carl Smith,35
4LHHCENO0E0G0Fb0FQ5Ixj,38,[],Dětský sbor Čs. rozhlasu,7
4NQPiiaJak2p93c2hl5rNQ,4175,['jazz quartet'],Oscar Peterson Quartet,31
4XlOIWbutBVjvsOIAncilO,15,[],William Herbert,4
4brkRKExiUzEqIicRvYBwT,164,['classic tollywood'],N.L.Ganasaraswathi,6
4mjON2tm1QbTGkaM1bi9Y4,38,[],Orchestre Du Festival De Prades,10
4pfY6uYkL4jhW0CSMsLGgV,11,[],Paul Mares and his Friars Society Orchestra,6
57EUwgcpOkOdS6XV3Et4cS,390,[],Germaine Montero,11
5Wqtiaj0KdFybXqulT0aSh,11,[],Edouard Lindenberg,5
5bq4HAtBsXZyUKkZsVjPHA,37,[],Richard Ellsasser,27
602N5onbeR10Gl2NA98h02,1229,['orchestral performance'],Jean Martinon,30
65Y7NHumo7PaVVTr5C2EaL,91,['french orchestra'],Orchestre de l'Association des Concerts Lamoureux,19
6DFgcnsc9dfcTZzBKPmbLF,4,[],Czech Radio Chorus,6
6EaYdz3K9DW4z7k2g3OJWO,5,[],Srividya,5
6GksSqK7OxjrIJIqUt5uJl,605,"['historic piano performance', 'ukrainian classical piano']",Alexander Brailowsky,15
6Iy36nG7jbd0e9a5ah1y01,555,[],Hugh Tracey,5
6V0wyvlcCWlmHrHwYVhdEA,152,['harpsichord'],Thurston Dart,22
6WoJnlaGQ2h1QUn5l2YXVF,654,"['classical tenor', 'italian tenor']",Cesare Valletti,18
6ZLvZ4YVAEXCkxUMCnF0kZ,1269,"['avant-garde jazz', 'free jazz']",Fred Anderson,5
6ZXkJX29GZJB89aLkckbj0,825,['american modern classical'],Gian Carlo Menotti,19
6blXIxXn98P6dGH6paK9a1,0,[],Zdena Pelikánová,5
6fORm186BFHVjJ3qWQenVS,52,['classical soprano'],Denise Duval,6
6mG4pRIedsT4lhInJ5nfIK,508,[],Donald O' Connor,20
71k5hr3m4aIzegvzxrq3NB,168,[],Wallace House,7
73cPwVLcfxz07wHQDWTdT5,127,['american folk revival'],Hermes Nye,6
7Fph7U6qidZ2E97xKKsD4m,4723,"['classical', 'classical organ']",Maurice Duruflé,35
7JEJIGnBzgTOWyTH7OsrNJ,18,[],Johnny Walker,5
7qgtogLkTfIEDuQsxo96SX,75,[],Michel Dens,7
0012aNjRd9pwk462rszniI,54,[],Orchestre de la Société des Concerts du Conservatoire de Paris,5
012s1mrqfdH7ctRVzfVQBZ,4,[],Vincente Escudero,0
013sh2WXQrM3nbEJdwa6pM,1,[],Albino Gaggi,0
014COdkGXH0lMpuV72Kq7V,56,[],Paul Schoeffler,23
04n6v4SxXKAv3PmZa3WaOB,3,[],The Enoch Light Brigade,0
05i9HUCaO0bOTdospPqi8g,0,['musica tradicional dominicana'],Mercedes Sanchez,0
06T6F8PrvO00XSnWzBmSoY,0,[],Erich Kunz/Irmgard Seefried/George London/Elisabeth Schwarzkopf/Wiener Philharmoniker/Herbert von Karajan,0
07VnodMPvIbWLJtLQAYre3,113,[],Perry Como & The Fontane Sisters,0
07yD267mZTiHoptqdYd5mc,2915,"['early modern classical', 'russian romanticism']",Nikolai Myaskovsky,20
0839Onbx7Z6DYetW3dtcvk,7,[],Tomas et ses Merry Boys,0
08PWLsYE5LUjmWLo1n9gNV,1,[],Mony Dalmès,0
09OTkgJ9kkhoU7ALlgpFUI,20,[],Śrī Tārāpadă Kundu,0
09cQYlgwPlpjbpiAttAoWe,17,[],Mahesh Kumar,3
0AmB4kXDJQBWf2gFeVgD6y,0,[],Philipp Matheis,0
0BbKYUhjVtar3CTuh5eUzH,7,[],Zimbler Sinfonietta,6
0CrDmB3Q6nafqUbiKEn9ko,3,[],Bartholomeo Campagnoli,0
0CvgirKvlyA6HGG1RVtktN,23,[],Harry Blech,7
0DOBA12CRFT335DflyO9dZ,101,['rhythm and blues'],Savannah Churchill,3
0EPOiamr6Ec0606cAMaLgc,14,[],Solange Michel,4
0EXcQirbBqKDiZ4NiP9Ztg,3,[],William Wernigk,3
0EmHAMb31oyoKKnGgCg0s2,16,[],Jean-Claude Ambrosini,12
0EwxJgyJ1rbeLnOfu96JfD,0,[],Tulshiram Buva Dixit,0
0FecFp6S69PBOUOWjJJ3oC,1,[],Dětský sbor JITRO,2
0FzLoxRKCVz5ZaaAFV5fP9,0,[],Alfredo Colella,0
0GpQHS3nhxVo0WTgZuZmEz,22,['czech classical'],Karel Kovařovic,0
0GvYnxF7fH8q1Fw9ue1OYF,50,[],Anny Gould,4
0Gx3K3P0p0aJtYuMNUNSYJ,2,[],Ted Morgan,0
0HIQzpay6xJrOyUqESNCKK,11,[],Jean Giraudeau,6
0HX1JbOvX5YyPx5NbmQWqb,0,[],Erich Kunz/Irmgard Seefried/George London/Elisabeth Schwarzkopf/Sena Jurinac/Marjan Russ/Elisabeth Höngen/Erich Majkut/Rosl Schwaiger/Wilhelm Felden/Anny Felbermayer/Hilde Czeska/Chor der Wiener Staatsoper/Wiener Philharmoniker/Herbert von,0
0ITWO8mfPsUkK01sfqGLBl,154,[],Taru Valjakka,2
0Irm8melEZ6qu9XfgztbvQ,54,['vintage italian pop'],A. Rabagliati,4
0JMpQDegcpXZFTXAMudwkh,41,[],Kristine Akselsen,3
0JUgOagQSVZF4xxUNMueDy,37,[],Kanchana,3
0JhYj2zR48DmzshoKsXYgt,11,[],Karel Kalas,2
0L9Bjc5UeZQq62q6cbCTey,22,[],Hubert Rostaing et son Orchestre,1
0Lskld2GawwR8F5uXb8njE,9,[],Rosl Schwaiger/Wiener Philharmoniker/Herbert von Karajan,0
0NRbQowQ8W6aoJj4GVrPb4,1,[],Farrold Stevens,0
0NkT8LpBl8gOfMX1YAD4yb,3,[],Miroslav Kampelsheimer,0
0ODsIFxMijGAwXzQxndWMV,2,[],The Bando Carioca,0
0P8zEUfNi9qilw8mCmMQ4j,421,[],Gerry Mulligan Band,1
0PUQIePonoKiaTQvrcmR59,87,[],Eliane Embrun,4
0Pbe7oAxM9mMr8u3bsG5A9,15,[],Frank Teschemacher's Chicagoans,0
0QGmHUvy6GACVKUAWz41EZ,35,[],Guido Agosti,5
0QQlpqYOdmd57SEnQUKmvJ,1,[],Erich Kunz/Wiener Philharmoniker/Herbert von Karajan,0
0Qyxb0Z18y62eXS2m5EeJk,2,[],Leopold Stokowski Orchestra,2
0RE75XiWyMEWXCTLAAMQDN,62,[],Aimé Barelli et son orchestre,3
0RTQ7HhBp2BtFyFpVpB8wa,128,[],Don Lang & His Frantic Five,9
0ShFZ7Kn8Nz8tTEHhh105Y,326,[],Ragi,22
0T4nDqT5MPZe8Licg6FjyJ,1,[],Minal Bagh,0
0TCjGRC9urN1qoC6VaCc0a,41,[],Jim Apostolou,2
0TbORAMUhG7vjf79od0GCS,0,[],Erich Kunz/Irmgard Seefried/George London/Elisabeth Schwarzkopf/Marjan Russ/Elisabeth Höngen/Erich Majkut/Wiener Philharmoniker/Herbert von Karajan,0
0U6zTVT8xMUjYi3CMRUqJd,11,[],Hans Beirer,3
0UEHQr92SJ23HD0QynHhUW,6,[],Max Gilbert,1
0UOADzB1aXlsye53Lsfmkc,23,[],Václav Bednář,0
0UWS2I6WSpkrQn0JqybMQO,6,[],Jerry Gray and His Orchestra,0
0UYllodCW8WnkbnYtnTtTs,58,[],Ensemble vocal de Paris,10
0UzpyKbKknC3nl7gMlcjji,6,[],August Seider,1
0VmT0eeL2ZDwffVpd0pjaX,2,[],Sena Jurinac/Wiener Philharmoniker/Herbert von Karajan,0
0Vv8lOIxlhAP9bbftaJ0QX,472,"['classical baritone', 'italian baritone', 'opera']",Aldo Protti,15
0VvyvMBxObf98gOYcHy89t,125,[],Edith Adams,15
0W2NRBmrpN7LCG6PdRmBZH,286,[],Jose Iturbi,8
0WVrTzmPEfQPcs3Ao3Rw3j,7,[],Angela Vercelli,8
0X8gimy9OVbGOQBZxazD4z,368,[],The Stargazers,12
0XcNX1h2Bk1D6k9DksCwOe,3,[],Blanka Kulínská,11
0XsMHBOCNfLd5V6lIIKo2b,2,[],Nadine Renaux,3
0Y5QM03ipaecUFmpvkFZ7i,19,[],Charles Pierce And His Orchestra,1
0YEwrZwDr4aODbT9ZkywZ6,140,['classical baritone'],Paul Schöffler,15
0ZWyl1DqFtNWMRXFh2wUGK,1,[],The Froggy Mountain Boys,0
0a2Ooru9iVeLcNQDnoPW4Z,0,[],"Felix Mendelssohn, adapted by William H. Cummings",0
0a3wHlKVGVTDmt3niwLzd5,9,[],Wilbur De Paris & his Rampart St. Ramblers,0
0aL1I1MCwqca2GclAeT5qd,15,[],Bill Snyder and His Orchestra,1
0aLBKL2CmQHUFh1iyMadGS,43,[],Rosemarie,3
0brAaiwd7u7cb0M00GZxjR,12,"['bohemian baroque', 'czech classical']",Jan Křtitel Kuchař,0
0bxZubK05ZTbrRKFGkiJs5,6,[],Gunnar Graarud,0
0cOUQm4v0s6ZaNCeTnj28b,3,[],Chor der Wiener Staatsoper/Wiener Philharmoniker/Herbert von Karajan,0
0dl2GgafJKRSnIjhjtxhAW,5436,"['deep adult standards', 'rock-and-roll']",michael holliday,30
0eH1nyngGH5QjzRX8YvVFc,0,[],Athanasios Athanasiou,0
0edc8NN6Ve35mHQn43AXm0,0,[],G.Bharathi,0
0h1wF4S2QzVo86CqxSzRco,5449,['british comedy'],The Goons,20
0hzApLubKafc4acd1RF6LP,192,[],Fats Waller and His Orchestra,17
0j18ONmMiWZwmH2SdY20X7,131,[],Bix Beiderbecke and His Gang,8
0jHgyu8CfJcY3DrJDjYoIE,0,[],Anal Chatterjee,0
0jO5e5ieXOPwlp7d4rk2S1,650,[],Alan Mills,17
0jfxEs8ukMWg7vzqM7TMjg,2,[],John MacInnes,0
0kEuO47LP8a0BZGnpslQYw,23,['italian opera'],Valentino Fioravanti,0
0mEC0JSALXV4zqRVWj149L,84,[],Orchestra Of The Royal Opera House,19
0mfYmjrvAM13y8jugxBa0S,6,[],P. Savlaram,0
0mtm05Rl0vZGwVPeYP2rez,6,[],The Girl Friends,2
0n4OVB7KmtFkhLHoZvkAUE,0,[],Rudolf Wünzer,3
0nBvUXwvz7KRuPxnED1DEa,0,[],Raymond Bonte,0
0oDXmFdlK5SbNRPxFSfFay,17,['israeli folk'],Moshe Vital,0
0oK8UXKZbQezeRhE0KeBAV,69,[],Henri René and His Orchestra,10
0pqxfqJ99Yl8VeeVZxCL9d,0,[],B. Rajanikantha Rao,0
0rdBKmRdsBlyeMidkWwH61,1,[],Arthur L. Campa,0
0rgZ9PcEpolrf0zkG7kzOp,23,[],Robert Stolz Orchestra,1
0tLjWOxzh42O8gr0nFzv45,44378,"['ghazal', 'hindustani classical', 'hindustani vocal', 'indian classical', 'marathi traditional']",Kishori Amonkar,23
0te6SxImmbdkGXxSQw9lmK,104,[],Gordon Jenkins And Orchestra,21
0uZM58EIJYY9krd9J8pxr0,0,[],"Orchestra dell'Associazione ""Alessandro Scarlatti"" di Napoli",0
0vJxeZGci1b2jcNPwFCKUV,6,[],Jaakko Salo,0
0vZWOfCRmkWv6MsgyTjsQz,401,['vintage hollywood'],Anita Ellis,8
0w3j8zzxS0X4w2P0I4NOYi,47,[],Grace Hoffman,13
0whniZHlBVeEkP9VylwlIz,6,[],Ilona Durigo,10
0xOQ4qSQ6NguZFrLdrsP0l,4,['musica prehispanica'],"Tzotzil trumpet and reed-flute players, drummer",0
0yBunzXH1IJCrs1wGdzKvq,1,[],A. Merangulian,0
0yd5j6H2lIq8KtUzZ9pTcd,52,[],Dick James,6
0z61LN7Sgl42sCeEDE1u3J,14,[],Ludmila Dvořáková,0
0zBMfT2Lw6vYed3uXpWxYR,0,[],Swagnik Sen,0
0zJuP7YyDR0CsKFpmEPV9g,0,[],Miluše Dvořáková,0
10IWOj0oyN1ucvM6eW2BDL,5,[],Roger Rathburn,2
10Ru6YkU56MaBUPQr2XOa2,75,['vintage spanish pop'],Orquesta Casablanca,4
112NWacGYSWqQ7ls1lAsST,1,[],Dagmar Hermann,4
11LEVxRCItwUu8jD6pprpR,532,[],Original Broadway Cast of 'Pal Joey',10
12iz8r6j4MgPnMTMLHoQZD,3,[],Ladislav Simon,0
12o8QFuH0FAerznF54FoJv,0,[],Swapan Shome,0
13BpHjY9fD0FGi3ouFUodV,34,['italian soprano'],Margherita Carosio,3
13FTHYxMZTI4ntfhghgQvw,4,[],Kozhikode Abdul Khader,0
14KUjGdS8OePXODE4AQEpc,0,[],Derrir Olsen,0
14kolI8SrTdPH5B9CZeRsB,16,[],Choir of the Southern Baptist Theological Seminary,0
15RSADJCwvgh4k7gsw28cS,5,['string orchestra'],Boyd Neel String Orchestra,9
15aKPBO8yyk47BFXtPkQud,7,[],Santanu Roychowdhury,3
15joKZRywLyXuYORWUCJT0,0,[],Josef Čech,0
179TTPOd14REca6Kt9CFS7,107,['czech classical'],Jan Krtitel Vanhal,7
17biBe7LOJ6V6OH4aAHbXc,2074,['vintage chanson'],Léo Marjane,23
19cgo4HQSNUrVDRSO8VjbA,2,['rwandan traditional'],Ruhumiliza,0
19d38RfazeKptxpVl54nte,1,[],Tanis Lugo,2
1AUQ97Dat0AS41KKIpo6oL,8,[],Don MacKinnon,0
1AXT4aPHnyqZ06nPjYA5vE,0,[],Ester Réthy,0
1AdVYK1FvDJsqfehHJ23e4,0,[],Τρίο Μέλοντυ,0
1B2bDUw0nlnTleO0hrJhpD,128,['traditional country'],Mother Maybelle,13
1BcvnQLIkVXYut712RTWVb,21,[],McKenzie & Condon's Chicagoans,0
1BuIUWla6mTbMoVd4fGpSR,1,[],Peppino Ruggiu,0
1C3guep1CayLvcFFadeQBt,34395,"['classic finnish pop', 'classic finnish rock', 'finnish pop', 'iskelma', 'suomi rock']",Vesa-Matti Loiri,43
1ClLAg4AdetsRCo5pWvk93,9,[],Robert Bowman,9
1DbEYOuJFZKXaissZolTIA,0,[],The Five Hollywood Blue Jays,0
1E4FvKbHU8mkweoxvaHyPZ,0,[],Simone Codinas,0
1E797r9o1TT92Fo9fPzcLx,145,['bohemian baroque'],Bohuslav Matěj Černohorský,2
1EOFcDXdpI3iZXHIlaQyfG,2,[],Antonio Rovira et son orchestre,0
1EPwNTGIuEesfoEMRARZVc,1,['haitian traditional'],Jazz Majestic Group,0
1F2InBf66E4Sd4JewcVtF7,37,[],Raffaele Arie,15
1FUR1w58fAfyrmFc1RWUIV,1,[],Roger David et son orchestre,0
1Fg9fqKVNobi41DV24Wq8S,19,[],Annelies Kupper,10
1GLWPfTg4KfikpyDwXjTUO,42,[],Ivo Zidek,5
1GfhJN7gBRh69fJ0KW52EK,0,[],R. Sudharsanam,0
1H1b2g0Ya1hzRBgfEzpW1k,1117,['deep adult standards'],Lita Roza,10
1JC06WTEmUUe9ZUGt0Dens,3,[],Helene Bouvier,0
1JbtHWZeRmqdQTg4yfAzya,33,[],Kavita,6
1JfemN9gj9nLJgNZICnOVR,219,['musique alsacienne'],Jacques Hélian et son Orchestre,10
1KmKEXZocALOJhgHl7VxNi,88,['deep adult standards'],June Valli,4
1Ku3vm3a51tswifoNpdmmZ,8,[],King Oliver Jazz Band,0
1NDl7YnliSIuTcz8UjMpUU,0,[],Edward M. Read,0
1NNbefNgdMotSZyFA9aNZQ,0,[],Sakunthala,0
1NviTqhjBT6XcDVgIwR2FS,275,['classical tenor'],Max Lorenz,10
1OKd98WNEY07xKq0NARAu3,101,[],William Pleeth,10
1P2ss24tvkwJwkU3cjRNlV,26,[],Original Broadway Cast of 'Three Wishes For Jamie',2
1P74cbPTeYgn3vFvGEjKPE,15,[],Alain Cuny,1
1PaHI1c0aPJlu7iujSJZ0N,10,[],Erkki Pohjola,9
1PpNZnS3xCxYRwYtSOnXCg,21,[],Bohumil Kulínský,22
1PtbOitpyqPC8YDE4rW6t9,38,[],Robert Massard,9
1RHy972hk2FnTtSiry8WsD,20,[],John Martin,0
1RJ3kDZEsPG8jqxYpWUxS2,339,"['library music', 'spytrack', 'vintage french electronic']",Eddie Warner,17
1VLUFY2nDgQwREUX1S6HAM,7,[],Denise Darcel,0
1VW2hoBzm5EepKegH45OUI,82,['chamber ensemble'],Wiener Oktett,5
1VoxI3d1b5imsSmnT4D92G,0,[],Bro. Lakshmanan,0
1X5cSHS4KhXeQ9RhEnoqgK,85,['haitian traditional'],Fabre Duroseau,2
1XA8acJL6XCRaiXOyZBRh0,1,[],Carolyn Long,0
1XcGDF1PiTpUKyBYC5HOGw,27,['italian tenor'],Mario Carlin,18
1YBuTmUrmpHJd5tPXXFXdE,23,[],Paul Hongne,5
1YgfLHmN8WBmunQOPAzxTh,202,[],The Harvard Krokodiloes,7
1Yuvr29XGV3psuilUfacCV,0,[],V. Lakshman,0
1Zlb4fNLrc1c9MTkgYlFyh,733,['baroque'],Unico Wilhelm van Wassenaer,23
1aNgx3UthjyMZCtwWmcFbj,47,[],El Pili,3
1aTkvsOKP1Ips9nZQGFdNw,410,"['early modern classical', 'finnish classical']",Leevi Madetoja,16
1aXvdUL6ADU6uZgTg4TIYc,1,[],Fernanda Cadoni,5
1b5ureZqwgzJN0YWdLvspq,52,[],Hemraj Saini,4
1bDqvBdszo8AHVcfNp52s6,0,['rwandan traditional'],Rusendezagekwe,0
1bpcq3dBWR6ykfx2Sod8Fy,708,['novelty'],The Playmates,22
1btovn4CLz6bWFImkHRZWR,12,[],Fud Candrix Et Son Orchestre,0
1ca0HI4CI39QHNeTUXTdyh,16,[],Jorge Gomez Crespo,3
1dNdR6DVM4F7l7CbeVpBnT,572,['radio symphony'],Prague Radio Symphony Orchestra,30
1dX6mjvdxbGccbkvq6F6fb,18,[],Juan Oñatibia,0
1daJ2MGqJx6jZPXzwlfzB8,2,[],The Stardreamers,0
1eGoEZXFCuZNweFOUhgwME,0,[],Hugo Gottesmann,0
1f9inAn3jdXkYGpVs0NGbo,1,[],Caldiero Trio,0
1fA2kaRv2toohhTYMf86lM,17,[],Ricos Creole Band,3
1frPglKuJE1fM5UKmQpHSz,968,[],Eve Boswell,9
1gOrLgTbbv2DrN02gOK2WY,309,[],Gary Miller,22
1iKzwWyvXYl2oZohOpcC15,9,['musica prehispanica'],Cora shaman with mitote,0
1jXQxp92VHMX40VZVfbt6M,3,[],Basanta Chowdhury,0
1jpinXJDoupiiEsbeORsgo,26,[],Eugene Conley,5
1jzCVdiWAF8puglpR8d0kh,3,[],Jayalakshmi,3
1khFWgWzFqeegVmIDPNQsJ,11,[],B. Saroja Devi,0
1ljtr22eSonhIqs0xTtTez,8,[],The Ralph Brewster Singers,1
1lxN4FVEVYqvTGh4xQDDXR,0,[],Kaviyoor Revamma,0
1nhERnoXTRyMpi6bnYXgzG,0,[],Arthur Schnitzer,0
1oq8JNMKuY64tet8ukntGB,4,['italian baritone'],Piero Campolonghi,10
1rmapyuzr6LJQiidlFLJIZ,0,[],Sanat Banerjee,0
1sFD5LjbLq7imqNOtONy51,2,[],Mohantara Ajinkya,0
1sgueQI0KODx8n8MaynXOi,67,['italian baritone'],Giuseppe Valdengo,7
1spCwokGMehKtfrfU6vFPo,563,['detske pisnicky'],Kühnův dětský sbor,28
1swT620SrrNaa7vXZC36Tv,0,[],Jean Raymond Baltel,0
1sxUTybvblIkfDfwQe58ld,2,[],Abdulial Mahi,0
1uCrzIuqyvMS8zeX3TECu9,9,[],Ronnie Munro,5
1w4MWwunzGRn2fZEG5GcNQ,0,[],Ludmila Vybíralová,4
